ts,open,high,low,close,volume
1774859400000,67725.1,67788.0,67691.0,67713.1,161.575
1774859700000,67713.1,67924.1,67693.7,67763.9,437.902
1774860000000,67763.9,67798.2,67689.5,67720.2,111.211
1774860300000,67720.2,67762.1,67640.6,67700.9,118.518
1774860600000,67700.9,67786.6,67700.9,67720.0,196.005
1774860900000,67720.0,67720.1,67612.1,67634.2,253.307
1774861200000,67634.2,67634.2,67547.7,67584.4,273.725
1774861500000,67584.4,67630.0,67562.6,67569.9,107.71
1774861800000,67569.9,67662.8,67533.3,67546.6,162.925
1774862100000,67546.6,67639.2,67472.0,67588.5,311.24
1774862400000,67588.5,67597.3,67476.0,67486.6,106.081
1774862700000,67486.6,67513.3,67472.0,67475.9,67.11
1774863000000,67475.9,67477.0,67424.0,67445.1,136.329
1774863300000,67445.1,67500.0,67419.0,67494.3,68.123
1774863600000,67494.3,67533.2,67430.0,67520.5,78.51
1774863900000,67520.5,67573.4,67506.2,67528.7,103.785
1774864200000,67528.7,67542.5,67494.9,67504.5,63.755
1774864500000,67504.5,67504.5,67428.6,67463.9,76.023
1774864800000,67463.9,67468.4,67395.6,67431.5,190.132
1774865100000,67431.5,67448.0,67416.0,67433.8,41.261
1774865400000,67433.8,67443.8,67360.9,67407.0,85.391
1774865700000,67407.0,67449.8,67377.6,67444.9,99.409
1774866000000,67444.9,67467.4,67400.0,67400.1,73.496
1774866300000,67400.1,67427.2,67377.5,67385.4,99.385
1774866600000,67385.4,67400.0,67368.0,67375.9,79.811
1774866900000,67375.9,67388.0,67324.1,67368.7,141.514
1774867200000,67368.7,67400.0,67350.0,67400.0,95.167
1774867500000,67400.0,67449.3,67382.5,67441.0,59.281
1774867800000,67441.0,67487.8,67427.5,67454.6,134.09
1774868100000,67454.6,67481.0,67436.9,67457.5,62.686
1774868400000,67457.5,67520.9,67447.2,67474.2,136.908
1774868700000,67474.2,67554.0,67473.5,67520.8,90.472
1774869000000,67520.8,67557.8,67494.4,67557.7,178.909
1774869300000,67557.7,67557.8,67507.7,67518.5,64.503
1774869600000,67518.5,67603.4,67503.2,67570.0,60.985
1774869900000,67570.0,68000.0,67554.3,67657.2,2124.567
1774870200000,67657.2,67735.5,67542.5,67561.9,455.152
1774870500000,67561.9,67644.8,67467.6,67502.2,293.24
1774870800000,67502.2,67581.9,67479.7,67566.1,149.168
1774871100000,67566.1,67715.4,67544.5,67663.3,181.95
1774871400000,67663.3,67702.5,67600.0,67633.8,195.407
1774871700000,67633.8,67649.5,67580.0,67649.5,124.244
1774872000000,67649.5,67770.1,67626.5,67753.0,206.439
1774872300000,67753.0,67817.4,67730.0,67763.2,248.514
1774872600000,67763.2,67850.0,67763.2,67815.4,182.478
1774872900000,67815.4,67893.1,67766.4,67869.8,217.346
1774873200000,67869.8,67955.6,67830.0,67857.0,351.724
1774873500000,67857.0,67883.7,67780.0,67827.3,191.426
1774873800000,67827.3,67931.9,67823.9,67894.2,202.613
1774874100000,67894.2,67926.8,67807.3,67818.5,237.737
1774874400000,67818.5,67855.6,67775.5,67846.8,108.039
1774874700000,67846.8,67918.9,67796.0,67830.9,102.917
1774875000000,67830.9,67873.8,67816.5,67839.7,79.891
1774875300000,67839.7,67896.8,67824.5,67861.5,93.661
1774875600000,67861.5,67895.3,67805.0,67869.1,156.391
1774875900000,67869.1,67947.3,67809.8,67846.8,218.786
1774876200000,67846.8,67935.0,67839.1,67870.0,228.696
1774876500000,67870.0,67926.7,67835.4,67909.6,154.919
1774876800000,67909.6,68199.9,67885.6,68003.6,1138.046
1774877100000,68003.6,68003.6,67833.0,67833.1,473.213
1774877400000,67833.1,68018.3,67717.6,67867.4,851.616
1774877700000,67867.4,67952.8,67800.0,67833.3,506.643
1774878000000,67833.3,67839.1,67658.0,67666.9,716.607
1774878300000,67666.9,67800.0,67573.9,67577.9,413.464
1774878600000,67577.9,67741.7,67577.9,67633.3,292.586
1774878900000,67633.3,67633.3,67405.0,67500.1,842.682
1774879200000,67500.1,67596.7,67450.0,67565.9,398.922
1774879500000,67565.9,67593.0,67428.5,67592.9,304.353
1774879800000,67592.9,67730.0,67550.0,67640.3,284.264
1774880100000,67640.3,67670.8,67328.1,67382.8,411.303
1774880400000,67382.8,67463.2,67333.4,67445.2,267.454
1774880700000,67445.2,67458.8,67204.4,67274.6,582.786
1774881000000,67274.6,67377.6,67257.3,67316.5,342.307
1774881300000,67316.5,67344.6,67100.0,67290.7,909.493
1774881600000,67290.7,67336.0,67070.0,67100.0,476.259
1774881900000,67100.0,67310.2,67050.1,67200.0,475.636
1774882200000,67200.0,67579.1,67179.8,67500.0,959.058
1774882500000,67500.0,67853.7,67470.0,67774.1,1433.18
1774882800000,67774.1,67865.3,67706.7,67776.3,967.403
1774883100000,67776.3,67878.8,67532.5,67576.7,627.907
1774883400000,67576.7,67682.3,67528.9,67532.5,315.708
1774883700000,67532.5,67562.5,67388.1,67422.1,525.603
1774884000000,67422.1,67455.9,67370.0,67408.8,522.355
1774884300000,67408.8,67578.6,67401.3,67494.5,242.447
1774884600000,67494.5,67770.4,67425.1,67738.9,504.197
1774884900000,67738.9,67887.0,67735.6,67799.5,738.883
1774885200000,67799.5,67849.1,67698.0,67725.0,522.969
1774885500000,67725.0,67746.0,67660.0,67674.2,350.205
1774885800000,67674.2,67773.9,67663.1,67716.0,293.022
1774886100000,67716.0,67716.0,67571.0,67602.7,325.386
1774886400000,67602.7,67626.2,67382.1,67402.3,281.611
1774886700000,67402.3,67430.5,67319.4,67408.3,446.892
1774887000000,67408.3,67450.0,67398.4,67414.3,229.165
1774887300000,67414.3,67455.9,67337.6,67365.0,126.004
1774887600000,67365.0,67398.1,67260.0,67312.9,227.892
1774887900000,67312.9,67362.0,67292.5,67320.0,117.216
1774888200000,67320.0,67429.3,67284.3,67370.1,161.453
1774888500000,67370.1,67480.0,67370.1,67416.0,132.76
1774888800000,67416.0,67416.8,67299.4,67346.9,177.397
1774889100000,67346.9,67421.7,67294.0,67319.3,122.208
1774889400000,67319.3,67358.2,67225.4,67225.7,192.714
1774889700000,67225.7,67344.0,67182.6,67335.8,362.752
1774890000000,67335.8,67444.3,67234.7,67247.0,182.095
1774890300000,67247.0,67328.5,67190.6,67270.0,118.756
1774890600000,67270.0,67278.1,67128.9,67156.8,415.601
1774890900000,67156.8,67165.0,67051.0,67096.9,679.687
1774891200000,67096.9,67114.1,66773.5,66811.9,1341.509
1774891500000,66811.9,66817.4,66620.0,66782.5,1241.996
1774891800000,66782.5,66887.9,66726.8,66822.8,965.455
1774892100000,66822.8,66924.7,66756.0,66891.8,290.535
1774892400000,66891.8,66946.8,66844.2,66925.7,186.01
1774892700000,66925.7,66961.0,66791.1,66855.1,274.516
1774893000000,66855.1,66870.9,66741.1,66775.5,246.575
1774893300000,66775.5,66829.6,66750.9,66803.3,342.185
1774893600000,66803.3,66900.0,66776.3,66800.1,318.736
1774893900000,66800.1,66841.7,66680.2,66696.3,394.797
1774894200000,66696.3,66814.3,66665.4,66786.5,259.022
1774894500000,66786.5,66798.1,66712.5,66749.1,145.079
1774894800000,66749.1,66832.0,66580.0,66651.5,555.206
1774895100000,66651.5,66691.4,66534.3,66670.3,429.362
1774895400000,66670.3,66767.1,66544.0,66729.8,385.542
1774895700000,66729.8,66799.2,66667.1,66667.1,227.423
1774896000000,66667.1,66718.6,66650.1,66708.4,67.029
1774896300000,66708.4,66764.0,66605.0,66605.1,79.801
1774896600000,66605.1,66615.5,66457.9,66577.7,428.827
1774896900000,66577.7,66630.0,66519.9,66620.5,184.802
1774897200000,66620.5,66636.4,66510.8,66564.1,129.352
1774897500000,66564.1,66579.3,66300.7,66407.6,728.575
1774897800000,66407.6,66414.0,66253.6,66397.7,453.258
1774898100000,66397.7,66428.0,66333.4,66361.7,122.787
1774898400000,66361.7,66405.1,66184.2,66209.3,491.039
1774898700000,66209.3,66351.7,66209.2,66272.9,430.218
1774899000000,66272.9,66371.4,66242.5,66304.3,294.178
1774899300000,66304.3,66368.0,66273.1,66300.1,194.154
1774899600000,66300.1,66333.0,66200.1,66300.8,146.056
1774899900000,66300.8,66415.5,66249.1,66415.5,233.11
1774900200000,66415.5,66481.3,66384.2,66476.3,320.059
1774900500000,66476.3,66540.0,66426.2,66512.2,553.4
1774900800000,66512.2,66563.3,66485.9,66510.9,222.373
1774901100000,66510.9,66666.0,66510.9,66604.7,269.364
1774901400000,66604.7,66649.3,66550.0,66556.3,150.575
1774901700000,66556.3,66590.7,66507.7,66555.4,173.302
1774902000000,66555.4,66635.1,66555.3,66622.8,85.857
1774902300000,66622.8,66633.5,66594.6,66619.0,69.017
1774902600000,66619.0,66640.0,66519.8,66558.3,149.683
1774902900000,66558.3,66626.0,66510.8,66625.2,127.764
1774903200000,66625.2,66640.0,66597.5,66623.8,55.569
1774903500000,66623.8,66634.5,66569.1,66591.3,48.807
1774903800000,66591.3,66627.0,66578.8,66627.0,20.832
1774904100000,66627.0,66633.4,66601.0,66613.8,86.103
1774904400000,66613.8,66623.4,66563.3,66563.3,100.419
1774904700000,66563.3,66685.7,66545.5,66676.6,108.236
1774905000000,66676.6,66766.5,66673.4,66747.3,376.619
1774905300000,66747.3,66839.8,66733.9,66825.7,366.985
1774905600000,66825.7,66955.0,66825.7,66930.0,305.036
1774905900000,66930.0,66930.0,66804.0,66812.9,241.344
1774906200000,66812.9,66862.6,66777.8,66840.9,87.542
1774906500000,66840.9,66915.7,66817.4,66879.5,109.513
1774906800000,66879.5,66957.4,66820.7,66892.4,136.951
1774907100000,66892.4,66916.6,66820.0,66861.8,61.887
1774907400000,66861.8,66896.5,66816.4,66819.5,89.858
1774907700000,66819.5,66823.5,66750.1,66769.3,84.701
1774908000000,66769.3,66956.6,66769.3,66947.6,121.934
1774908300000,66947.6,66961.0,66674.3,66706.1,226.403
1774908600000,66706.1,66768.7,66658.7,66734.2,111.872
1774908900000,66734.2,66792.7,66683.4,66751.5,98.945
1774909200000,66751.5,66823.2,66738.1,66823.2,36.206
1774909500000,66823.2,66864.4,66760.7,66778.0,69.127
1774909800000,66778.0,66785.8,66700.0,66767.3,52.158
1774910100000,66767.3,66797.4,66748.1,66763.8,47.811
1774910400000,66763.8,66828.0,66763.8,66787.7,68.278
1774910700000,66787.7,66814.8,66620.5,66698.9,210.441
1774911000000,66698.9,66734.9,66683.1,66734.9,56.979
1774911300000,66734.9,66771.6,66726.8,66743.8,41.258
1774911600000,66743.8,66755.8,66420.0,66453.9,556.452
1774911900000,66453.9,66526.9,66374.3,66421.3,410.269
1774912200000,66421.3,66524.6,66414.0,66514.3,99.185
1774912500000,66514.3,66614.0,66486.8,66561.1,142.594
1774912800000,66561.1,66644.3,66555.5,66635.0,105.168
1774913100000,66635.0,66693.4,66608.6,66672.2,130.388
1774913400000,66672.2,66719.9,66643.8,66713.0,91.813
1774913700000,66713.0,66748.6,66647.7,66650.8,114.631
1774914000000,66650.8,66746.5,66608.6,66726.1,97.872
1774914300000,66726.1,66729.7,66673.6,66697.3,51.611
1774914600000,66697.3,66736.1,66697.2,66722.9,27.249
1774914900000,66722.9,66767.4,66696.0,66767.3,48.719
1774915200000,66767.3,66794.3,66663.7,66788.7,294.653
1774915500000,66788.7,66788.7,66649.3,66679.7,116.562
1774915800000,66679.7,66688.1,66530.0,66620.9,257.691
1774916100000,66620.9,66644.6,66504.5,66585.9,139.742
1774916400000,66585.9,66676.1,66539.0,66664.7,212.259
1774916700000,66664.7,66790.0,66656.5,66780.6,168.548
1774917000000,66780.6,66821.3,66732.1,66761.6,139.214
1774917300000,66761.6,66924.8,66756.4,66896.7,228.706
1774917600000,66896.7,66920.4,66748.4,66919.0,161.35
1774917900000,66919.0,67286.0,66909.4,67221.6,1110.572
1774918200000,67221.6,67238.7,66976.0,67106.8,346.646
1774918500000,67106.8,67192.3,67047.8,67178.0,182.89
1774918800000,67178.0,67262.0,67089.1,67107.6,227.793
1774919100000,67107.6,67129.6,67013.7,67062.3,172.136
1774919400000,67062.3,67250.0,67062.2,67196.2,330.2
1774919700000,67196.2,67410.0,67196.1,67378.5,595.313
1774920000000,67378.5,67799.9,67343.6,67786.2,1452.974
1774920300000,67786.2,67879.2,67625.2,67756.0,898.722
1774920600000,67756.0,68397.1,67702.9,68307.1,2088.385
1774920900000,68307.1,68359.9,68074.6,68167.9,977.403
1774921200000,68167.9,68182.4,67875.9,67906.8,745.99
1774921500000,67906.8,67966.7,67789.3,67875.9,369.81
1774921800000,67875.9,67982.3,67816.7,67940.7,289.131
1774922100000,67940.7,68027.3,67903.4,67903.4,214.15
1774922400000,67903.4,67949.0,67738.8,67859.8,284.649
1774922700000,67859.8,67960.8,67843.4,67855.3,163.463
1774923000000,67855.3,67910.2,67833.8,67895.6,110.77
1774923300000,67895.6,68075.9,67883.1,68003.7,339.706
1774923600000,68003.7,68030.2,67963.8,68028.9,222.615
1774923900000,68028.9,68033.5,67955.8,68026.7,173.876
1774924200000,68026.7,68044.3,67811.4,67909.7,288.104
1774924500000,67909.7,67979.8,67875.9,67875.9,97.919
1774924800000,67875.9,67979.9,67871.4,67958.1,65.448
1774925100000,67958.1,67983.2,67870.2,67898.4,105.427
1774925400000,67898.4,68068.0,67898.4,67967.5,183.014
1774925700000,67967.5,67994.7,67917.5,67920.3,85.625
1774926000000,67920.3,67921.8,67773.2,67839.8,181.261
1774926300000,67839.8,67986.5,67809.8,67929.9,141.243
1774926600000,67929.9,67963.7,67857.3,67893.3,112.016
1774926900000,67893.3,67938.3,67827.0,67827.1,166.5
1774927200000,67827.1,67873.0,67771.2,67788.5,231.737
1774927500000,67788.5,67872.4,67781.2,67820.3,100.364
1774927800000,67820.3,67903.1,67750.0,67868.0,308.417
1774928100000,67868.0,67868.1,67581.1,67665.5,486.747
1774928400000,67665.5,67715.4,67631.9,67705.6,139.154
1774928700000,67705.6,67741.7,67616.7,67624.6,147.368
1774929000000,67624.6,67736.6,67624.6,67696.9,172.912
1774929300000,67696.9,67710.4,67653.0,67677.8,120.912
1774929600000,67677.8,67763.4,67577.0,67626.1,244.896
1774929900000,67626.1,67744.6,67606.8,67642.4,124.31
1774930200000,67642.4,67647.0,67524.0,67638.0,274.548
1774930500000,67638.0,67722.3,67624.3,67713.0,184.943
1774930800000,67713.0,67865.6,67701.7,67720.6,483.844
1774931100000,67720.6,67728.4,67430.0,67567.2,635.175
1774931400000,67567.2,67634.0,67544.1,67552.9,193.55
1774931700000,67552.9,67560.9,67471.5,67558.7,247.229
1774932000000,67558.7,67603.8,67514.9,67568.9,142.749
1774932300000,67568.9,67651.9,67566.0,67610.2,76.866
1774932600000,67610.2,67658.4,67547.0,67551.2,223.198
1774932900000,67551.2,67555.8,67472.5,67511.0,151.966
1774933200000,67511.0,67575.0,67400.0,67560.9,350.19
1774933500000,67560.9,67590.5,67464.3,67472.1,78.43
1774933800000,67472.1,67491.5,67360.1,67392.1,184.294
1774934100000,67392.1,67468.5,67360.0,67438.2,160.869
1774934400000,67438.2,67600.0,67428.9,67591.6,247.732
1774934700000,67591.6,67638.6,67561.0,67597.1,215.154
1774935000000,67597.1,67660.0,67530.2,67660.0,204.105
1774935300000,67660.0,67686.0,67614.7,67667.0,146.074
1774935600000,67667.0,67690.0,67604.0,67646.2,132.312
1774935900000,67646.2,67732.3,67646.2,67699.5,247.297
1774936200000,67699.5,67748.7,67655.1,67697.2,142.737
1774936500000,67697.2,67715.7,67618.6,67644.0,69.052
1774936800000,67644.0,67677.1,67533.8,67674.4,172.542
1774937100000,67674.4,67674.4,67513.3,67513.3,123.944
1774937400000,67513.3,67520.6,67433.0,67446.1,161.062
1774937700000,67446.1,67487.1,67400.0,67414.0,160.754
1774938000000,67414.0,67482.1,67394.7,67408.4,132.8
1774938300000,67408.4,67440.8,67300.0,67380.3,330.663
1774938600000,67380.3,67417.9,67342.3,67377.8,123.191
1774938900000,67377.8,67382.4,67315.9,67381.7,105.295
1774939200000,67381.7,67450.0,67366.7,67382.9,77.762
1774939500000,67382.9,67452.1,67382.2,67432.0,57.438
1774939800000,67432.0,67494.4,67426.0,67473.8,83.062
1774940100000,67473.8,67507.8,67442.5,67466.9,75.8
1774940400000,67466.9,67496.2,67422.1,67478.7,79.31
1774940700000,67478.7,67478.7,67350.1,67350.1,72.236
1774941000000,67350.1,67374.4,67204.3,67268.4,369.804
1774941300000,67268.4,67273.8,67067.9,67118.6,614.214
1774941600000,67118.6,67217.6,67102.5,67111.0,231.462
1774941900000,67111.0,67295.6,67088.2,67262.5,292.482
1774942200000,67262.5,67319.0,67228.5,67292.1,182.506
1774942500000,67292.1,67336.4,67171.1,67293.5,314.442
1774942800000,67293.5,67344.1,67276.8,67297.2,129.9
1774943100000,67297.2,67406.0,67297.0,67362.6,144.683
1774943400000,67362.6,67365.3,67281.6,67357.1,120.698
1774943700000,67357.1,67385.0,67300.0,67344.9,141.381
1774944000000,67344.9,67440.9,67201.0,67418.7,301.013
1774944300000,67418.7,67475.7,67379.5,67463.8,158.661
1774944600000,67463.8,67463.8,67313.0,67324.9,128.29
1774944900000,67324.9,67392.3,67285.1,67345.6,116.595
1774945200000,67345.6,67422.7,67329.2,67330.7,79.898
1774945500000,67330.7,67351.0,67250.1,67282.1,124.625
1774945800000,67282.1,67284.5,67090.0,67115.2,339.244
1774946100000,67115.2,67155.6,67003.6,67008.5,535.119
1774946400000,67008.5,67035.2,66755.5,66820.6,1196.968
1774946700000,66820.6,66909.6,66637.8,66884.4,1011.506
1774947000000,66884.4,66907.6,66787.2,66873.6,283.045
1774947300000,66873.6,66873.7,66725.5,66736.5,299.016
1774947600000,66736.5,66842.0,66659.0,66822.5,349.023
1774947900000,66822.5,66897.0,66702.2,66720.4,468.948
1774948200000,66720.4,66723.7,66525.9,66665.0,1015.254
1774948500000,66665.0,66675.0,66479.6,66502.1,472.42
1774948800000,66502.1,66575.9,66425.0,66558.8,471.913
1774949100000,66558.8,66589.8,66266.8,66399.5,1110.795
1774949400000,66399.5,66477.3,66364.0,66415.1,330.318
1774949700000,66415.1,66451.9,66375.0,66434.6,193.711
1774950000000,66434.6,66497.6,66380.0,66479.3,333.456
1774950300000,66479.3,66484.8,66360.0,66399.4,375.694
1774950600000,66399.4,66400.0,66229.5,66331.0,544.042
1774950900000,66331.0,66354.4,65950.0,66096.2,1598.429
1774951200000,66096.2,66191.1,66062.5,66191.0,497.033
1774951500000,66191.0,66310.4,66174.8,66290.0,566.742
1774951800000,66290.0,66356.6,66280.3,66338.4,313.263
1774952100000,66338.4,66428.6,66312.5,66318.9,248.356
1774952400000,66318.9,66414.4,66303.3,66387.5,224.678
1774952700000,66387.5,66388.7,66305.9,66344.5,200.713
1774953000000,66344.5,66399.6,66284.0,66300.0,151.025
1774953300000,66300.0,66349.2,66192.1,66230.0,740.2
1774953600000,66230.0,66288.6,66194.1,66242.5,246.039
1774953900000,66242.5,66314.4,66208.2,66310.2,134.05
1774954200000,66310.2,66458.1,66310.2,66398.5,388.557
1774954500000,66398.5,66398.5,66280.0,66322.9,180.861
1774954800000,66322.9,66353.3,66265.0,66353.3,229.285
1774955100000,66353.3,66359.9,66192.2,66204.5,239.368
1774955400000,66204.5,66549.8,66198.7,66542.7,1255.064
1774955700000,66542.7,66847.3,66497.0,66639.9,1695.091
1774956000000,66639.9,66698.1,66537.6,66612.1,523.067
1774956300000,66612.1,66637.7,66578.0,66613.2,195.572
1774956600000,66613.2,66729.2,66605.0,66723.4,156.34
1774956900000,66723.4,66797.5,66694.6,66775.5,286.378
1774957200000,66775.5,66800.0,66643.0,66690.7,234.972
1774957500000,66690.7,66690.8,66520.7,66579.9,249.421
1774957800000,66579.9,66624.5,66537.6,66570.8,87.21
1774958100000,66570.8,66668.6,66562.6,66649.7,144.897
1774958400000,66649.7,66762.6,66649.7,66726.0,144.666
1774958700000,66726.0,66762.5,66657.0,66722.9,123.731
1774959000000,66722.9,66722.9,66529.5,66537.8,328.008
1774959300000,66537.8,66766.3,66480.3,66710.0,519.19
1774959600000,66710.0,66710.1,66584.6,66594.7,180.78
1774959900000,66594.7,66799.9,66590.1,66756.5,333.31
1774960200000,66756.5,66840.4,66680.6,66743.2,237.348
1774960500000,66743.2,66925.2,66740.0,66874.6,407.863
1774960800000,66874.6,66877.0,66821.8,66873.9,108.449
1774961100000,66873.9,66891.2,66667.0,66689.6,334.066
1774961400000,66689.6,66716.6,66616.7,66673.9,160.721
1774961700000,66673.9,66698.3,66610.2,66611.2,123.604
1774962000000,66611.2,66720.8,66611.1,66678.0,108.996
1774962300000,66678.0,66777.0,66650.0,66770.8,84.446
1774962600000,66770.8,66811.0,66755.3,66791.3,233.499
1774962900000,66791.3,66936.2,66756.9,66757.1,369.121
1774963200000,66757.1,66794.4,66722.8,66774.5,88.077
1774963500000,66774.5,66799.7,66758.3,66769.9,102.833
1774963800000,66769.9,66970.0,66691.8,66860.7,454.787
1774964100000,66860.7,67034.3,66783.0,66962.1,616.967
1774964400000,66962.1,67181.9,66913.0,66949.4,1337.119
1774964700000,66949.4,67400.0,66949.4,67279.8,1730.904
1774965000000,67279.8,67388.0,67090.9,67323.4,670.222
1774965300000,67323.4,67400.0,67165.4,67270.1,358.433
1774965600000,67270.1,67519.7,67222.5,67293.4,1049.47
1774965900000,67293.4,67293.4,67090.0,67157.1,737.774
1774966200000,67157.1,67337.5,67157.0,67309.6,395.233
1774966500000,67309.6,67744.7,67293.3,67700.0,1037.902
1774966800000,67700.0,67718.7,67584.2,67618.4,567.268
1774967100000,67618.4,67725.0,67502.6,67702.4,501.057
1774967400000,67702.4,67725.0,67470.0,67474.1,404.224
1774967700000,67474.1,67520.3,67279.4,67308.9,600.261
1774968000000,67308.9,67353.6,67060.0,67197.0,751.118
1774968300000,67197.0,67197.0,66841.1,66886.5,1033.332
1774968600000,66886.5,66938.4,66446.1,66564.1,2005.11
1774968900000,66564.1,66625.0,66403.4,66562.9,909.214
1774969200000,66562.9,66807.7,66562.9,66759.8,788.514
1774969500000,66759.8,67073.6,66755.1,66902.3,1422.851
1774969800000,66902.3,67267.1,66902.3,67210.8,1359.053
1774970100000,67210.8,67256.5,67069.5,67139.5,580.766
1774970400000,67139.5,67262.4,67065.0,67249.0,500.585
1774970700000,67249.0,67249.0,66866.6,66933.9,676.789
1774971000000,66933.9,67052.4,66852.4,66974.8,406.067
1774971300000,66974.8,67135.0,66938.0,67007.1,260.122
1774971600000,67007.1,67029.8,66853.6,66912.9,262.843
1774971900000,66912.9,66974.1,66802.0,66921.1,259.612
1774972200000,66921.1,67035.0,66886.4,66959.8,106.453
1774972500000,66959.8,66976.2,66668.3,66710.0,467.968
1774972800000,66710.0,66918.0,66699.0,66825.9,381.096
1774973100000,66825.9,66985.8,66793.3,66947.6,208.497
1774973400000,66947.6,66947.7,66738.3,66904.2,198.569
1774973700000,66904.2,67035.8,66885.1,66980.0,249.776
1774974000000,66980.0,67163.0,66940.0,67163.0,225.071
1774974300000,67163.0,67176.5,67046.3,67066.1,224.339
1774974600000,67066.1,67110.5,67000.0,67000.0,123.854
1774974900000,67000.0,67489.9,66928.4,67489.9,729.261
1774975200000,67489.9,67993.8,67469.5,67749.8,2710.51
1774975500000,67749.8,67885.3,67457.0,67717.7,1214.736
1774975800000,67717.7,67798.1,67517.6,67638.8,603.083
1774976100000,67638.8,67648.7,67486.9,67644.7,398.824
1774976400000,67644.7,67867.6,67578.7,67771.5,604.818
1774976700000,67771.5,67771.6,67546.6,67644.0,470.858
1774977000000,67644.0,68477.5,67615.0,68427.7,2914.477
1774977300000,68427.7,68599.9,68200.1,68213.6,1801.715
1774977600000,68213.6,68388.0,68112.0,68297.7,778.687
1774977900000,68297.7,68329.4,67954.0,68006.8,766.163
1774978200000,68006.8,68094.2,67894.1,67995.1,502.574
1774978500000,67995.1,68033.4,67651.0,67741.2,862.479
1774978800000,67741.2,67748.8,67583.6,67691.9,460.913
1774979100000,67691.9,67749.9,67497.5,67636.9,962.564
1774979400000,67636.9,67710.5,67479.4,67596.8,432.002
1774979700000,67596.8,67615.4,67366.7,67500.0,552.839
1774980000000,67500.0,67631.8,67495.0,67587.9,276.539
1774980300000,67587.9,67767.8,67553.9,67735.6,267.615
1774980600000,67735.6,67752.5,67645.8,67744.9,356.149
1774980900000,67744.9,67921.5,67700.0,67722.5,561.125
1774981200000,67722.5,67773.7,67682.0,67694.5,181.03
1774981500000,67694.5,67800.0,67592.2,67748.1,231.302
1774981800000,67748.1,67809.9,67601.6,67719.2,156.079
1774982100000,67719.2,67864.4,67666.0,67805.0,129.907
1774982400000,67805.0,67805.0,67677.4,67792.1,86.977
1774982700000,67792.1,67912.2,67786.7,67825.0,176.882
1774983000000,67825.0,67870.6,67742.1,67759.0,176.272
1774983300000,67759.0,67823.9,67709.7,67813.9,106.433
1774983600000,67813.9,67923.8,67802.5,67895.0,168.875
1774983900000,67895.0,67976.9,67806.8,67826.8,183.321
1774984200000,67826.8,67997.0,67821.7,67956.3,175.328
1774984500000,67956.3,67997.9,67867.0,67894.1,140.637
1774984800000,67894.1,67946.8,67833.3,67903.0,173.82
1774985100000,67903.0,67942.5,67824.2,67849.0,121.437
1774985400000,67849.0,67909.9,67775.0,67813.7,151.091
1774985700000,67813.7,67870.4,67724.1,67742.4,96.604
1774986000000,67742.4,67809.0,67664.3,67802.5,303.091
1774986300000,67802.5,67940.0,67784.2,67879.4,209.834
1774986600000,67879.4,67924.7,67764.2,67805.9,187.17
1774986900000,67805.9,67856.2,67680.2,67802.9,286.629
1774987200000,67802.9,67915.2,67790.6,67912.4,180.86
1774987500000,67912.4,68069.2,67897.5,68017.5,355.336
1774987800000,68017.5,68172.6,68004.0,68106.9,249.189
1774988100000,68106.9,68133.7,67979.4,67982.4,351.509
1774988400000,67982.4,68010.3,67910.5,67982.9,212.259
1774988700000,67982.9,67982.9,67933.0,67970.1,43.794
1774989000000,67970.1,67989.3,67912.6,67927.4,93.734
1774989300000,67927.4,68100.0,67927.4,68064.1,285.116
1774989600000,68064.1,68067.9,68000.0,68018.2,129.525
1774989900000,68018.2,68193.9,67981.9,68127.5,172.656
1774990200000,68127.5,68182.6,68072.9,68177.4,126.826
1774990500000,68177.4,68248.6,68139.4,68241.0,327.706
1774990800000,68241.0,68241.0,67980.0,68041.9,299.391
1774991100000,68041.9,68103.7,67970.0,67971.9,226.195
1774991400000,67971.9,68002.4,67913.7,67979.9,294.312
1774991700000,67979.9,68009.1,67882.5,67916.4,211.517
1774992000000,67916.4,67930.0,67838.4,67915.7,194.364
1774992300000,67915.7,68027.4,67915.6,68003.2,115.396
1774992600000,68003.2,68089.0,67991.2,68048.5,95.949
1774992900000,68048.5,68089.0,68022.5,68059.8,96.946
1774993200000,68059.8,68143.4,68055.9,68139.9,157.04
1774993500000,68139.9,68183.1,68120.8,68182.8,87.992
1774993800000,68182.8,68365.0,68150.1,68349.9,495.504
1774994100000,68349.9,68400.0,68196.3,68235.4,247.405
1774994400000,68235.4,68318.0,68138.5,68170.6,232.118
1774994700000,68170.6,68236.9,68007.1,68072.5,316.903
1774995000000,68072.5,68190.6,68067.3,68171.9,249.098
1774995300000,68171.9,68243.5,68148.9,68193.9,75.457
1774995600000,68193.9,68258.0,68139.6,68164.4,130.632
1774995900000,68164.4,68164.5,68050.5,68080.7,110.638
1774996200000,68080.7,68085.4,67919.7,68012.0,394.653
1774996500000,68012.0,68053.7,67992.1,68038.9,85.467
1774996800000,68038.9,68218.9,68038.9,68146.1,205.068
1774997100000,68146.1,68146.2,68068.1,68141.8,84.247
1774997400000,68141.8,68185.9,68115.2,68138.6,117.847
1774997700000,68138.6,68193.0,68122.6,68149.2,85.234
1774998000000,68149.2,68184.3,68033.7,68115.7,196.085
1774998300000,68115.7,68255.9,68093.7,68220.3,112.29
1774998600000,68220.3,68254.0,68162.5,68184.1,163.635
