ts,open,high,low,close,volume
1777197600000,41.193,41.239,41.084,41.122,31380.92
1777201200000,41.122,41.193,41.086,41.118,37176.07
1777204800000,41.118,41.126,40.944,40.967,53511.82
1777208400000,40.967,41.148,40.919,41.13,65306.42
1777212000000,41.13,41.305,41.008,41.259,95071.6
1777215600000,41.259,41.36,41.194,41.343,49393.62
1777219200000,41.343,41.396,41.181,41.276,53636.31
1777222800000,41.276,41.422,41.215,41.407,36299.83
1777226400000,41.407,41.724,41.389,41.627,136320.56
1777230000000,41.627,42.052,41.523,41.965,154306.81
1777233600000,41.965,42.07,41.763,41.878,100873.83
1777237200000,41.878,42.172,41.851,42.003,104972.35
1777240800000,42.003,42.359,41.884,42.264,166487.84
1777244400000,42.264,42.584,42.175,42.424,174076.07
1777248000000,42.424,42.812,42.278,42.804,128795.45
1777251600000,42.804,42.872,42.478,42.836,97145.89
1777255200000,42.836,43.092,42.733,42.99,100606.79
1777258800000,42.99,43.567,42.947,43.314,222528.92
1777262400000,43.314,43.363,43.016,43.152,101448.86
1777266000000,43.152,43.152,42.288,42.602,260752.18
1777269600000,42.602,42.696,42.206,42.619,170790.56
1777273200000,42.619,42.67,42.304,42.338,89461.13
1777276800000,42.338,42.651,42.19,42.412,183133.36
1777280400000,42.412,42.49,42.239,42.373,122078.46
1777284000000,42.373,42.407,42.206,42.221,53867.44
1777287600000,42.221,42.4,42.126,42.358,79075.79
1777291200000,42.358,42.386,42.085,42.287,83961.76
1777294800000,42.287,42.541,42.141,42.308,139066.9
1777298400000,42.308,42.922,42.274,42.543,187670.59
1777302000000,42.543,42.558,41.56,41.684,440676.13
1777305600000,41.684,41.809,41.396,41.691,225137.85
1777309200000,41.691,41.785,41.53,41.721,60300.38
1777312800000,41.721,41.837,41.556,41.56,64252.92
1777316400000,41.56,41.602,41.258,41.592,101146.45
1777320000000,41.592,41.666,41.391,41.445,71885.06
1777323600000,41.445,41.478,41.254,41.333,59385.78
1777327200000,41.333,41.562,41.292,41.427,51682.7
1777330800000,41.427,41.654,41.348,41.647,54672.3
1777334400000,41.647,41.817,41.617,41.68,91928.18
1777338000000,41.68,41.695,41.368,41.369,89131.21
1777341600000,41.369,41.491,40.768,40.978,149949.49
1777345200000,40.978,41.109,40.8,41.021,51698.5
1777348800000,41.021,41.27,40.991,41.161,62325.54
1777352400000,41.161,41.327,41.119,41.142,76438.6
1777356000000,41.142,41.351,40.411,40.504,316225.98
1777359600000,40.504,40.693,40.147,40.59,347355.46
1777363200000,40.59,40.682,40.264,40.55,156635.59
1777366800000,40.55,40.567,40.163,40.324,88201.58
1777370400000,40.324,40.325,39.705,39.752,225716.79
1777374000000,39.752,40.23,39.668,40.118,210968.19
1777377600000,40.118,40.121,39.9,40.028,100749.7
1777381200000,40.028,40.208,39.603,39.967,266390.66
1777384800000,39.967,40.014,39.5,39.864,184551.57
1777388400000,39.864,39.979,39.53,39.725,174388.07
1777392000000,39.725,39.891,39.43,39.703,141904.56
1777395600000,39.703,39.827,39.446,39.682,129286.61
1777399200000,39.682,39.96,39.628,39.942,70404.2
1777402800000,39.942,40.135,39.789,40.091,122813.59
1777406400000,40.091,40.104,39.808,39.855,170412.72
1777410000000,39.855,40.024,39.8,39.922,169559.45
1777413600000,39.922,40.085,39.922,39.975,48797.06
1777417200000,39.975,40.188,39.938,40.16,50411.11
1777420800000,40.16,40.161,39.916,40.034,43389.54
1777424400000,40.034,40.258,39.903,40.199,64391.67
1777428000000,40.199,40.221,39.993,40.166,82580.02
1777431600000,40.166,40.566,40.101,40.296,185377.94
1777435200000,40.296,40.725,40.108,40.608,262923.35
1777438800000,40.608,40.791,40.374,40.747,225046.48
1777442400000,40.747,40.92,40.445,40.542,124604.51
1777446000000,40.542,40.735,40.493,40.521,115056.11
1777449600000,40.521,40.602,40.33,40.34,109078.53
1777453200000,40.34,40.636,40.254,40.57,130841.07
1777456800000,40.57,40.685,40.372,40.52,98882.2
1777460400000,40.52,40.655,40.171,40.35,165499.15
1777464000000,40.35,40.388,39.812,40.028,193987.29
1777467600000,40.028,40.07,39.573,39.728,175641.34
1777471200000,39.728,40.042,39.52,39.867,166767.58
1777474800000,39.867,39.936,39.339,39.559,238878.41
1777478400000,39.559,39.812,39.308,39.426,169607.71
1777482000000,39.426,39.751,39.261,39.751,153733.25
1777485600000,39.751,39.761,39.15,39.66,312378.06
1777489200000,39.66,39.947,39.582,39.928,175356.76
1777492800000,39.928,40.018,39.724,39.724,64983.08
1777496400000,39.724,40.099,39.672,40.089,126503.56
1777500000000,40.089,40.165,39.902,39.947,39002.2
1777503600000,39.947,40.035,39.836,39.932,31958.84
1777507200000,39.932,40.337,39.78,40.18,109741.83
1777510800000,40.18,40.288,40.029,40.158,82496.7
1777514400000,40.158,40.264,39.466,39.654,125907.68
1777518000000,39.654,39.776,39.527,39.669,65695.85
1777521600000,39.669,39.679,39.214,39.36,106289.82
1777525200000,39.36,39.534,39.286,39.437,127267.92
1777528800000,39.437,39.611,39.407,39.574,56052.11
1777532400000,39.574,39.659,39.425,39.517,46656.09
1777536000000,39.517,39.575,39.212,39.299,108091.14
1777539600000,39.299,39.329,38.967,39.04,157489.06
1777543200000,39.04,39.161,38.821,38.982,147757.82
1777546800000,38.982,39.17,38.678,38.861,189504.57
1777550400000,38.861,39.119,38.741,39.022,128259.7
1777554000000,39.022,39.38,38.95,39.126,168386.52
1777557600000,39.126,39.333,39.002,39.209,109524.1
1777561200000,39.209,39.436,38.922,39.222,135031.89
1777564800000,39.222,39.383,39.047,39.152,88874.28
1777568400000,39.152,39.304,39.014,39.191,86500.52
1777572000000,39.191,39.322,38.891,39.119,104696.67
1777575600000,39.119,39.257,39.023,39.236,44249.62
1777579200000,39.236,39.34,39.037,39.311,83392.55
1777582800000,39.311,39.5,39.299,39.479,64816.36
1777586400000,39.479,39.61,39.435,39.542,63342.92
1777590000000,39.542,39.716,39.517,39.681,53544.44
1777593600000,39.681,40.23,39.662,39.967,196267.74
1777597200000,39.967,40.445,39.958,40.291,133139.0
1777600800000,40.291,40.407,40.18,40.315,65921.46
1777604400000,40.315,40.49,40.216,40.304,83478.65
1777608000000,40.304,40.389,40.224,40.319,43636.87
1777611600000,40.319,40.34,40.06,40.138,73332.05
1777615200000,40.138,40.217,39.72,39.891,163513.73
1777618800000,39.891,39.959,39.785,39.894,88478.0
1777622400000,39.894,40.657,39.871,40.52,274400.61
1777626000000,40.52,40.861,40.405,40.86,126891.15
1777629600000,40.86,40.9,40.579,40.672,143958.11
1777633200000,40.672,40.728,40.478,40.678,79226.59
1777636800000,40.678,41.057,40.492,40.721,223059.42
1777640400000,40.721,41.019,40.695,40.884,167742.07
1777644000000,40.884,40.961,40.572,40.816,142252.96
1777647600000,40.816,41.152,40.734,40.964,159766.44
1777651200000,40.964,41.074,40.636,40.769,179972.11
1777654800000,40.769,41.119,40.71,41.026,95693.3
1777658400000,41.026,41.145,40.912,40.95,102194.25
1777662000000,40.95,40.994,40.833,40.938,74594.26
1777665600000,40.938,40.974,40.667,40.764,71362.87
1777669200000,40.764,41.04,40.748,41.002,79584.46
1777672800000,41.002,41.142,40.87,40.95,65416.75
1777676400000,40.95,41.194,40.884,41.138,69913.06
1777680000000,41.138,41.28,40.989,41.261,64604.93
1777683600000,41.261,41.286,41.065,41.267,71187.55
1777687200000,41.267,41.376,41.112,41.26,73163.31
1777690800000,41.26,41.445,41.148,41.386,62118.05
1777694400000,41.386,41.499,41.277,41.439,96312.54
1777698000000,41.439,41.449,41.179,41.329,92722.13
1777701600000,41.329,41.433,41.185,41.433,51347.54
1777705200000,41.433,41.718,41.408,41.698,93212.89
1777708800000,41.698,42.105,41.667,42.061,242100.94
1777712400000,42.061,42.433,41.912,41.917,261344.94
1777716000000,41.917,41.926,41.607,41.666,129335.07
1777719600000,41.666,41.774,41.45,41.51,86598.45
1777723200000,41.51,41.676,41.494,41.579,65740.02
1777726800000,41.579,41.74,41.541,41.568,75634.33
1777730400000,41.568,41.582,41.259,41.544,107628.73
1777734000000,41.544,41.682,41.372,41.562,59979.35
1777737600000,41.562,41.693,41.555,41.657,43561.83
1777741200000,41.657,41.712,41.424,41.511,37244.51
1777744800000,41.511,41.829,41.43,41.785,96646.59
1777748400000,41.785,41.85,41.552,41.589,62381.13
1777752000000,41.589,41.593,41.359,41.486,61306.47
1777755600000,41.486,41.633,41.307,41.365,83858.43
1777759200000,41.365,41.448,41.234,41.347,73702.0
1777762800000,41.347,41.365,41.243,41.246,39548.21
1777766400000,41.246,41.359,41.13,41.179,47873.61
1777770000000,41.179,41.235,40.923,41.097,109319.81
1777773600000,41.097,41.202,40.944,40.945,65015.08
1777777200000,40.945,41.079,40.843,41.028,74818.84
1777780800000,41.028,41.119,40.873,40.938,55197.9
1777784400000,40.938,41.117,40.924,40.96,50907.46
1777788000000,40.96,40.975,40.783,40.943,65002.61
1777791600000,40.943,41.05,40.861,41.014,53937.99
1777795200000,41.014,41.112,40.883,41.109,55172.85
1777798800000,41.109,41.302,40.963,41.124,157902.02
1777802400000,41.124,41.16,40.988,41.03,52504.69
1777806000000,41.03,41.178,40.91,40.966,95236.16
1777809600000,40.966,41.163,40.966,41.135,57290.07
1777813200000,41.135,41.14,40.902,40.98,85439.18
1777816800000,40.98,41.188,40.813,40.815,63963.92
1777820400000,40.815,40.994,40.707,40.734,75335.74
1777824000000,40.734,41.04,40.617,40.975,131634.02
1777827600000,40.975,41.173,40.929,41.098,80342.77
1777831200000,41.098,41.193,40.967,41.183,37959.65
1777834800000,41.183,41.257,41.105,41.21,31981.24
1777838400000,41.21,41.384,41.174,41.329,63938.29
1777842000000,41.329,41.329,41.044,41.175,77776.64
1777845600000,41.175,41.681,41.131,41.598,133391.4
1777849200000,41.598,41.724,41.331,41.536,93601.13
1777852800000,41.536,41.539,41.151,41.327,102327.15
1777856400000,41.327,41.54,40.93,41.531,169442.94
1777860000000,41.531,42.014,41.381,41.918,311195.65
1777863600000,41.918,42.207,41.867,42.17,108689.43
1777867200000,42.17,42.592,41.864,42.478,336677.94
1777870800000,42.478,42.564,42.067,42.068,108273.07
1777874400000,42.068,42.116,41.655,41.896,144892.26
1777878000000,41.896,42.035,41.758,41.826,82241.16
1777881600000,41.826,41.852,41.6,41.631,99228.04
1777885200000,41.631,41.926,41.568,41.902,70821.97
1777888800000,41.902,41.921,41.035,41.383,424016.5
1777892400000,41.383,41.462,41.188,41.323,134958.08
1777896000000,41.323,41.522,41.272,41.276,60931.59
1777899600000,41.276,41.276,40.856,40.938,196148.36
1777903200000,40.938,41.703,40.89,41.622,204523.88
1777906800000,41.622,41.622,41.027,41.35,201665.2
1777910400000,41.35,41.51,41.09,41.34,108838.39
1777914000000,41.34,41.75,41.33,41.564,125043.78
1777917600000,41.564,41.598,41.316,41.414,66299.03
1777921200000,41.414,41.606,41.312,41.582,58750.13
1777924800000,41.582,41.686,41.506,41.622,79310.5
1777928400000,41.622,42.474,41.619,42.316,283968.3
1777932000000,42.316,42.467,42.005,42.073,108253.34
1777935600000,42.073,42.077,41.762,41.786,51690.61
1777939200000,41.786,42.06,41.745,42.027,86341.68
1777942800000,42.027,42.199,41.969,42.149,76621.72
1777946400000,42.149,42.323,41.996,42.104,120115.5
1777950000000,42.104,42.445,41.949,42.434,57395.6
1777953600000,42.434,42.626,42.232,42.521,120170.43
1777957200000,42.521,42.958,42.374,42.805,184107.79
1777960800000,42.805,43.224,42.608,43.216,170165.49
1777964400000,43.216,43.258,43.065,43.203,91583.0
1777968000000,43.203,43.255,42.815,43.153,176335.11
1777971600000,43.153,43.225,42.708,42.984,247544.54
1777975200000,42.984,43.754,42.804,43.729,207288.32
1777978800000,43.729,43.85,43.54,43.812,162246.3
1777982400000,43.812,44.036,43.595,43.71,157897.67
1777986000000,43.71,43.948,43.547,43.627,164996.23
1777989600000,43.627,43.875,43.526,43.85,175203.25
1777993200000,43.85,44.289,43.801,44.004,231647.72
1777996800000,44.004,44.248,43.716,43.903,192738.2
1778000400000,43.903,44.431,43.883,44.277,209898.67
1778004000000,44.277,44.5,44.238,44.324,101175.57
1778007600000,44.324,44.366,43.922,44.012,116395.65
1778011200000,44.012,44.496,44.008,44.356,100612.6
1778014800000,44.356,44.6,44.1,44.215,131814.91
1778018400000,44.215,44.486,44.017,44.182,84587.28
1778022000000,44.182,44.232,43.466,43.682,267810.32
1778025600000,43.682,43.897,43.614,43.724,114131.18
1778029200000,43.724,44.006,43.676,43.969,82398.33
1778032800000,43.969,44.026,43.581,43.939,92952.96
1778036400000,43.939,44.191,43.884,44.14,74775.27
1778040000000,44.14,44.199,43.798,43.935,136815.1
1778043600000,43.935,44.119,43.892,44.002,58683.33
1778047200000,44.002,44.307,43.866,44.187,79832.95
1778050800000,44.187,44.395,44.162,44.387,147955.67
1778054400000,44.387,44.677,44.212,44.313,275667.74
1778058000000,44.313,44.318,43.684,44.028,268306.59
1778061600000,44.028,44.469,44.018,44.436,109526.79
1778065200000,44.436,44.661,44.387,44.657,127917.95
1778068800000,44.657,44.79,44.166,44.328,133469.92
1778072400000,44.328,44.379,43.804,43.852,286412.46
1778076000000,43.852,43.867,43.397,43.626,447669.45
1778079600000,43.626,43.638,43.166,43.517,271113.44
1778083200000,43.517,43.717,43.269,43.316,118621.97
1778086800000,43.316,43.41,42.947,42.967,227783.92
1778090400000,42.967,43.178,42.908,43.104,89603.04
1778094000000,43.104,43.346,43.1,43.237,81070.78
1778097600000,43.237,43.407,43.028,43.147,69011.35
1778101200000,43.147,43.374,43.0,43.215,50360.32
1778104800000,43.215,43.268,42.971,42.991,48312.63
1778108400000,42.991,43.127,42.924,43.094,47003.46
1778112000000,43.094,43.145,42.773,42.87,96721.01
1778115600000,42.87,42.963,42.567,42.649,113601.62
1778119200000,42.649,42.71,42.534,42.552,57685.85
1778122800000,42.552,42.552,42.275,42.296,94531.7
1778126400000,42.296,42.684,42.262,42.678,106008.17
1778130000000,42.678,42.926,42.65,42.925,91539.77
1778133600000,42.925,43.149,42.794,43.092,119650.34
1778137200000,43.092,43.32,42.835,43.307,158216.37
1778140800000,43.307,43.548,42.778,42.834,293330.79
1778144400000,42.834,42.923,42.716,42.794,92038.26
1778148000000,42.794,42.837,42.474,42.664,97060.64
1778151600000,42.664,42.9,42.664,42.741,51703.84
1778155200000,42.741,43.215,42.712,43.078,91677.94
1778158800000,43.078,43.083,42.378,42.51,144754.3
1778162400000,42.51,42.555,42.019,42.268,224128.69
1778166000000,42.268,42.425,42.053,42.09,133435.16
1778169600000,42.09,42.277,41.827,42.03,151480.83
1778173200000,42.03,42.419,42.024,42.38,67067.81
1778176800000,42.38,42.524,42.162,42.285,86700.32
1778180400000,42.285,42.311,42.088,42.31,44535.69
1778184000000,42.31,42.522,42.283,42.485,35892.67
1778187600000,42.485,42.606,42.238,42.52,58356.36
1778191200000,42.52,42.659,42.37,42.506,55453.32
1778194800000,42.506,42.58,42.418,42.516,42072.11
1778198400000,42.516,42.747,42.516,42.572,47345.73
1778202000000,42.572,42.663,42.389,42.432,107238.98
1778205600000,42.432,42.448,42.143,42.419,53437.03
1778209200000,42.419,42.425,42.185,42.241,44732.87
1778212800000,42.241,42.377,42.011,42.098,49528.81
1778216400000,42.098,42.424,42.079,42.295,33791.72
1778220000000,42.295,42.384,42.222,42.286,41379.33
1778223600000,42.286,42.725,42.17,42.721,75422.07
1778227200000,42.721,42.946,42.442,42.608,219132.82
1778230800000,42.608,42.813,42.53,42.636,57883.54
1778234400000,42.636,42.685,42.453,42.492,44486.13
1778238000000,42.492,42.553,42.316,42.505,65129.46
1778241600000,42.505,42.741,42.422,42.452,60832.66
1778245200000,42.452,42.561,42.127,42.391,121962.26
1778248800000,42.391,42.905,42.333,42.759,176813.59
1778252400000,42.759,43.113,42.365,43.089,192911.96
1778256000000,43.089,43.113,42.685,42.76,99407.83
1778259600000,42.76,43.064,42.718,42.881,73176.92
1778263200000,42.881,43.467,42.881,43.313,137357.9
1778266800000,43.313,43.403,43.0,43.077,87202.27
1778270400000,43.077,43.215,42.973,43.075,66469.13
1778274000000,43.075,43.286,43.051,43.17,57881.82
1778277600000,43.17,43.365,43.17,43.244,27921.2
1778281200000,43.244,43.275,43.017,43.226,38086.3
1778284800000,43.226,43.39,43.18,43.245,48124.25
1778288400000,43.245,43.999,43.245,43.888,168565.08
1778292000000,43.888,43.938,43.724,43.86,61074.29
1778295600000,43.86,44.064,43.731,44.014,53453.95
1778299200000,44.014,44.341,43.799,43.832,83920.14
1778302800000,43.832,44.189,43.823,44.15,49203.81
1778306400000,44.15,44.289,43.891,43.948,59416.76
1778310000000,43.948,43.976,43.759,43.784,41294.11
1778313600000,43.784,43.954,43.757,43.763,30859.06
1778317200000,43.763,44.257,43.461,43.594,295493.06
1778320800000,43.594,43.715,43.208,43.549,199954.66
1778324400000,43.549,43.786,43.531,43.749,66666.77
1778328000000,43.749,43.977,43.674,43.746,72937.11
1778331600000,43.746,43.855,43.508,43.576,65906.9
1778335200000,43.576,43.591,43.076,43.128,178792.89
1778338800000,43.128,43.269,42.933,43.076,122485.09
1778342400000,43.076,43.3,42.911,42.921,120406.4
1778346000000,42.921,43.198,42.906,42.96,88546.03
1778349600000,42.96,43.108,42.89,42.989,68029.08
1778353200000,42.989,43.16,42.851,43.1,81811.19
1778356800000,43.1,43.145,42.844,42.88,55922.7
1778360400000,42.88,43.066,42.869,43.0,54450.43
1778364000000,43.0,43.047,42.898,43.017,42236.86
1778367600000,43.017,43.072,42.841,42.905,42301.16
1778371200000,42.905,42.939,42.637,42.674,99956.43
1778374800000,42.674,42.693,42.396,42.59,101740.83
1778378400000,42.59,42.808,42.532,42.63,51914.92
1778382000000,42.63,42.922,42.582,42.824,41460.89
1778385600000,42.824,42.99,42.797,42.859,71168.59
1778389200000,42.859,42.991,42.775,42.953,53234.93
1778392800000,42.953,43.058,42.907,43.018,44849.42
1778396400000,43.018,43.227,42.917,43.045,59286.4
1778400000000,43.045,43.153,42.885,43.094,102059.63
1778403600000,43.094,43.149,42.833,42.892,53948.01
1778407200000,42.892,42.903,42.679,42.89,47923.97
1778410800000,42.89,42.907,42.66,42.816,31725.2
1778414400000,42.816,42.842,42.543,42.696,74479.44
1778418000000,42.696,43.03,42.654,42.929,58388.36
1778421600000,42.929,43.09,42.809,42.882,57054.83
1778425200000,42.882,43.343,42.87,43.232,117915.02
1778428800000,43.232,43.359,43.111,43.181,117617.07
1778432400000,43.181,43.682,43.12,43.661,158160.77
1778436000000,43.661,43.683,43.287,43.382,74721.83
1778439600000,43.382,43.631,43.261,43.448,72782.68
1778443200000,43.448,43.678,42.24,42.452,285787.68
1778446800000,42.452,42.583,42.039,42.168,202495.63
1778450400000,42.168,42.864,42.11,42.864,143437.54
1778454000000,42.864,43.151,42.702,42.998,117616.09
1778457600000,42.998,43.147,42.416,42.564,135770.4
1778461200000,42.564,42.866,42.45,42.57,103645.56
1778464800000,42.57,42.604,42.215,42.327,77155.52
1778468400000,42.327,42.368,41.964,42.227,137797.13
1778472000000,42.227,42.227,42.002,42.057,54361.59
1778475600000,42.057,42.301,42.018,42.053,67674.57
1778479200000,42.053,42.203,41.882,41.883,88658.42
1778482800000,41.883,41.911,41.704,41.852,131885.37
1778486400000,41.852,41.977,41.721,41.78,82577.58
1778490000000,41.78,41.973,41.757,41.88,58045.57
1778493600000,41.88,42.111,41.432,41.485,274889.75
1778497200000,41.485,41.613,41.31,41.433,114357.67
1778500800000,41.433,41.488,41.226,41.292,106971.09
1778504400000,41.292,41.495,41.104,41.14,183565.22
1778508000000,41.14,41.356,40.829,41.049,224862.06
1778511600000,41.049,41.689,41.0,41.671,164125.76
1778515200000,41.671,41.875,41.512,41.773,173860.35
1778518800000,41.773,42.015,41.615,41.774,111515.42
1778522400000,41.774,42.147,41.724,42.08,98204.78
1778526000000,42.08,42.236,41.929,42.166,102434.64
1778529600000,42.166,42.217,41.904,41.991,70592.1
1778533200000,41.991,42.081,41.8,41.816,63026.22
1778536800000,41.816,42.01,41.816,41.949,48683.98
1778540400000,41.949,42.036,41.798,41.985,36984.18
1778544000000,41.985,42.052,41.557,41.565,91649.48
1778547600000,41.565,41.67,41.083,41.355,164575.43
1778551200000,41.355,41.449,41.229,41.236,56299.22
1778554800000,41.236,41.248,40.839,40.984,93961.92
1778558400000,40.984,41.134,40.804,41.088,106574.94
1778562000000,41.088,41.32,41.088,41.277,68657.22
1778565600000,41.277,41.367,41.11,41.14,41771.0
1778569200000,41.14,41.357,41.057,41.291,56697.07
1778572800000,41.291,41.384,41.228,41.241,60518.68
1778576400000,41.241,41.264,41.032,41.142,116192.66
1778580000000,41.142,41.142,40.826,40.908,123342.48
1778583600000,40.908,41.049,40.567,41.042,176118.51
1778587200000,41.042,41.15,40.612,40.858,213089.96
1778590800000,40.858,40.94,40.621,40.672,92116.58
1778594400000,40.672,40.795,40.166,40.275,355381.61
1778598000000,40.275,40.484,40.057,40.276,152177.5
1778601600000,40.276,40.398,39.814,39.859,246945.65
1778605200000,39.859,40.326,39.821,40.123,192541.35
1778608800000,40.123,40.4,40.11,40.21,79423.12
1778612400000,40.21,40.471,40.203,40.417,75687.93
1778616000000,40.417,40.458,40.249,40.294,41049.02
1778619600000,40.294,40.36,40.249,40.352,32972.81
1778623200000,40.352,40.566,40.352,40.421,50091.38
1778626800000,40.421,40.573,40.099,40.243,51093.76
1778630400000,40.243,40.338,40.025,40.304,67192.38
1778634000000,40.304,40.698,40.229,40.443,146191.77
1778637600000,40.443,40.63,40.412,40.447,36599.79
1778641200000,40.447,40.536,40.364,40.432,39865.2
1778644800000,40.432,40.446,40.2,40.243,40186.73
1778648400000,40.243,40.266,39.87,39.912,102975.09
1778652000000,39.912,40.215,39.871,40.191,57677.88
1778655600000,40.191,40.445,40.004,40.163,117242.4
1778659200000,40.163,40.191,40.01,40.102,62197.7
1778662800000,40.102,40.2,39.892,39.93,138306.82
1778666400000,39.93,39.97,39.43,39.509,341765.89
1778670000000,39.509,39.633,39.229,39.241,230324.42
1778673600000,39.241,39.384,39.011,39.228,252042.86
1778677200000,39.228,39.595,39.036,39.344,207187.21
1778680800000,39.344,39.419,39.022,39.064,172531.32
1778684400000,39.064,39.126,38.836,38.86,236111.79
1778688000000,38.86,39.281,38.85,39.176,145164.59
1778691600000,39.176,39.247,39.096,39.177,69152.81
1778695200000,39.177,39.338,39.148,39.18,68337.54
1778698800000,39.18,39.219,39.028,39.093,42858.79
1778702400000,39.093,39.221,39.039,39.05,43935.39
1778706000000,39.05,39.052,38.703,38.749,90469.08
1778709600000,38.749,39.047,38.681,38.919,105834.62
1778713200000,38.919,39.016,38.808,38.82,47840.98
1778716800000,38.82,38.895,38.71,38.801,63845.35
1778720400000,38.801,39.052,38.793,38.918,57919.3
1778724000000,38.918,38.944,38.643,38.676,60730.48
1778727600000,38.676,38.705,38.15,38.311,354633.29
1778731200000,38.311,38.643,38.291,38.608,127579.27
1778734800000,38.608,39.242,38.43,39.149,228136.32
1778738400000,39.149,39.284,39.052,39.081,76323.12
1778742000000,39.081,39.192,38.884,39.0,96096.05
1778745600000,39.0,39.15,38.863,38.964,107702.66
1778749200000,38.964,39.141,38.869,39.1,74594.44
1778752800000,39.1,39.147,38.911,39.063,66101.85
1778756400000,39.063,39.082,38.88,38.891,48534.01
1778760000000,38.891,40.615,38.872,40.119,1604070.81
1778763600000,40.119,41.329,39.912,41.027,1075263.25
1778767200000,41.027,42.08,40.876,41.9,771620.52
1778770800000,41.9,42.784,41.899,42.591,712916.81
1778774400000,42.591,43.53,42.309,43.491,744294.04
1778778000000,43.491,44.115,43.28,43.766,646627.49
1778781600000,43.766,44.525,43.619,44.513,502425.24
1778785200000,44.513,44.76,44.176,44.639,369695.4
1778788800000,44.639,44.663,43.619,44.153,575379.5
1778792400000,44.153,44.321,43.592,43.814,235130.35
1778796000000,43.814,44.3,43.804,44.136,101834.09
1778799600000,44.136,44.583,43.935,44.116,235394.73
1778803200000,44.116,45.352,44.115,45.149,511032.93
1778806800000,45.149,46.549,45.024,46.128,848514.67
1778810400000,46.128,46.547,45.382,46.416,488863.28
1778814000000,46.416,46.977,46.147,46.644,467647.11
1778817600000,46.644,46.9,46.111,46.165,357296.37
1778821200000,46.165,46.4,45.087,45.4,747083.11
1778824800000,45.4,45.935,45.272,45.836,301706.34
1778828400000,45.836,46.792,45.789,46.658,335453.2
1778832000000,46.658,46.67,45.395,45.577,394026.71
1778835600000,45.577,45.72,45.167,45.557,503965.91
1778839200000,45.557,45.658,45.14,45.548,304532.66
1778842800000,45.548,45.914,44.925,45.661,309448.13
1778846400000,45.661,45.765,42.932,43.462,1961295.94
1778850000000,43.462,43.708,42.722,43.411,1223580.25
1778853600000,43.411,44.232,43.299,43.686,814536.63
1778857200000,43.686,44.322,43.519,44.083,513134.16
1778860800000,44.083,44.223,43.671,44.007,274246.78
1778864400000,44.007,45.089,43.94,44.444,611748.8
1778868000000,44.444,44.622,44.112,44.552,278629.62
1778871600000,44.552,44.96,44.384,44.583,213871.68
1778875200000,44.583,44.96,44.095,44.172,222040.07
1778878800000,44.172,44.314,43.825,43.847,167608.74
1778882400000,43.847,44.183,43.796,44.058,145154.14
1778886000000,44.058,44.297,44.02,44.161,81279.29
1778889600000,44.161,44.496,43.878,43.914,140540.47
1778893200000,43.914,44.144,43.165,43.53,230478.52
1778896800000,43.53,43.655,43.023,43.327,168371.61
1778900400000,43.327,43.422,43.013,43.204,101086.97
1778904000000,43.204,43.21,42.545,42.657,277544.86
1778907600000,42.657,42.842,42.444,42.578,213949.5
1778911200000,42.578,42.663,41.399,41.539,515094.04
1778914800000,41.539,42.126,41.336,41.989,575471.46
1778918400000,41.989,42.118,41.561,41.667,177732.18
1778922000000,41.667,41.747,40.945,40.949,480361.44
1778925600000,40.949,41.187,40.332,40.778,742539.98
1778929200000,40.778,41.114,40.577,40.826,265937.72
1778932800000,40.826,41.301,40.756,41.221,195199.26
1778936400000,41.221,41.231,40.688,40.975,202726.8
1778940000000,40.975,41.274,40.8,41.049,140361.7
1778943600000,41.049,41.113,40.74,40.86,118793.56
1778947200000,40.86,41.059,40.593,40.835,202216.94
1778950800000,40.835,41.19,40.658,40.903,167448.72
1778954400000,40.903,41.474,40.838,41.47,230010.86
1778958000000,41.47,41.83,41.404,41.636,336367.95
1778961600000,41.636,41.933,41.631,41.87,205345.52
1778965200000,41.87,41.991,41.666,41.892,150726.79
1778968800000,41.892,42.076,41.738,41.833,98808.77
1778972400000,41.833,41.932,41.74,41.807,62332.79
1778976000000,41.807,42.237,41.674,41.784,204930.53
1778979600000,41.784,41.846,41.362,41.437,194174.3
1778983200000,41.437,41.638,41.316,41.436,120085.53
1778986800000,41.436,42.68,41.434,42.392,343878.32
1778990400000,42.392,42.871,41.917,42.373,399586.08
1778994000000,42.373,42.862,42.315,42.696,215015.93
1778997600000,42.696,42.82,42.424,42.58,138632.63
1779001200000,42.58,42.994,42.436,42.774,191377.41
1779004800000,42.774,42.92,42.6,42.799,148716.98
1779008400000,42.799,42.968,42.744,42.956,110581.28
1779012000000,42.956,43.497,42.85,43.373,431906.57
1779015600000,43.373,43.47,42.889,42.898,210437.27
1779019200000,42.898,43.215,42.693,43.188,182681.62
1779022800000,43.188,43.26,42.469,42.821,369043.64
1779026400000,42.821,43.498,42.694,43.399,378802.96
1779030000000,43.399,44.047,43.248,43.569,492874.11
1779033600000,43.569,43.931,43.39,43.527,213251.47
1779037200000,43.527,43.997,43.365,43.904,229363.71
1779040800000,43.904,45.547,43.818,45.464,612517.67
1779044400000,45.464,47.24,45.274,46.68,1223840.69
1779048000000,46.68,47.083,46.077,46.418,1068108.52
1779051600000,46.418,47.298,46.338,47.007,642327.42
1779055200000,47.007,47.031,45.843,46.109,727258.0
