ts,open,high,low,close,volume
1770415200000,70322.9,71571.8,70234.6,71308.6,4392.337
1770418800000,71308.6,71719.9,70457.0,70532.3,4155.646
1770422400000,70532.3,70559.8,69676.2,69914.2,4834.962
1770426000000,69914.2,70643.9,69691.7,70424.4,2869.956
1770429600000,70424.4,70591.0,70106.7,70320.1,1398.283
1770433200000,70320.1,70880.0,70235.4,70879.1,1871.945
1770436800000,70879.1,71653.2,70558.8,70722.0,4862.817
1770440400000,70722.0,71156.3,69920.0,70129.8,4765.813
1770444000000,70129.8,70289.4,68700.0,68738.0,7304.709
1770447600000,68738.0,69050.0,67307.3,68066.4,16396.731
1770451200000,68066.4,68783.7,67721.2,68479.7,6234.932
1770454800000,68479.7,68762.0,67868.8,68115.2,3318.595
1770458400000,68115.2,68281.7,67577.3,67964.2,3078.485
1770462000000,67964.2,68142.0,67672.6,67946.2,1844.728
1770465600000,67946.2,69972.1,67880.3,68996.1,13657.886
1770469200000,68996.1,69335.5,68777.9,69062.4,2786.309
1770472800000,69062.4,69152.3,68278.5,68617.2,3271.805
1770476400000,68617.2,69748.3,68524.4,69116.4,5664.554
1770480000000,69116.4,69950.0,68805.8,68923.8,14580.852
1770483600000,68923.8,69400.0,68489.4,69160.1,3401.971
1770487200000,69160.1,69671.4,68980.0,69476.0,2765.472
1770490800000,69476.0,69550.0,69232.8,69338.2,1522.453
1770494400000,69338.2,69691.0,69220.0,69599.2,1138.097
1770498000000,69599.2,69669.1,69307.1,69471.4,918.017
1770501600000,69471.4,69662.0,69281.3,69373.0,903.112
1770505200000,69373.0,69433.4,68742.0,69248.2,2215.907
1770508800000,69248.2,69400.4,68839.0,69096.5,1224.9
1770512400000,69096.5,69476.7,69051.2,69350.2,895.691
1770516000000,69350.2,69675.1,69126.3,69337.7,1435.975
1770519600000,69337.7,69405.7,69018.9,69062.5,1105.425
1770523200000,69062.5,69349.3,68926.5,69306.1,816.052
1770526800000,69306.1,69389.0,69109.8,69190.2,651.73
1770530400000,69190.2,69393.0,69046.7,69316.1,1399.461
1770534000000,69316.1,69691.3,69177.8,69663.7,1470.837
1770537600000,69663.7,70766.5,69467.9,70622.9,7304.738
1770541200000,70622.9,70678.6,70057.4,70073.5,2582.89
1770544800000,70073.5,70421.0,69844.8,70240.5,2891.818
1770548400000,70240.5,71184.0,70176.3,70953.3,4413.433
1770552000000,70953.3,71250.0,70656.6,71204.6,3285.205
1770555600000,71204.6,71491.4,70932.6,71476.2,3311.546
1770559200000,71476.2,71524.7,71050.0,71222.1,1932.632
1770562800000,71222.1,71430.6,70720.8,71153.0,3372.89
1770566400000,71153.0,71233.2,70195.5,70381.0,3838.806
1770570000000,70381.0,70844.0,70372.0,70756.6,1715.935
1770573600000,70756.6,71390.8,70716.6,71106.0,2349.391
1770577200000,71106.0,71494.9,71106.0,71387.8,1106.314
1770580800000,71387.8,71389.8,70664.4,70804.8,1680.079
1770584400000,70804.8,71107.6,70502.9,70662.5,1255.089
1770588000000,70662.5,71076.0,70612.4,71037.2,1272.401
1770591600000,71037.2,72254.1,69945.0,70289.8,12399.682
1770595200000,70289.8,70744.3,70053.3,70459.5,2764.043
1770598800000,70459.5,70899.2,70018.0,70330.1,3206.015
1770602400000,70330.1,70978.8,70170.1,70586.6,1822.914
1770606000000,70586.6,71418.4,70572.5,71265.3,2757.525
1770609600000,71265.3,71314.3,70863.1,70955.5,1435.424
1770613200000,70955.5,71083.9,70760.5,71005.8,1326.097
1770616800000,71005.8,71005.8,70271.3,70630.5,2326.895
1770620400000,70630.5,70880.7,70310.7,70387.1,2039.443
1770624000000,70387.1,70581.8,69357.8,69836.4,5540.343
1770627600000,69836.4,70093.3,69443.3,69593.3,3299.683
1770631200000,69593.3,69699.9,68384.0,68690.0,8371.022
1770634800000,68690.0,68991.9,68541.3,68900.0,2986.943
1770638400000,68900.0,69223.5,68819.6,69106.5,2525.514
1770642000000,69106.5,69267.0,68552.1,68556.4,2744.679
1770645600000,68556.4,69747.5,68207.2,69230.5,8881.166
1770649200000,69230.5,69843.6,68779.9,69533.0,5638.521
1770652800000,69533.0,70397.8,69051.9,70047.0,6511.04
1770656400000,70047.0,70976.9,69821.4,70582.1,6342.641
1770660000000,70582.1,70989.0,70050.0,70385.6,3508.957
1770663600000,70385.6,71065.5,70227.3,70933.4,2897.697
1770667200000,70933.4,71119.9,70464.0,70699.4,2753.669
1770670800000,70699.4,70777.8,69780.7,70364.5,3305.038
1770674400000,70364.5,70714.3,70244.7,70343.1,1970.161
1770678000000,70343.1,70557.3,70000.0,70110.8,1687.012
1770681600000,70110.8,70220.6,69715.8,69793.8,2228.787
1770685200000,69793.8,70508.8,69787.5,70456.7,2130.57
1770688800000,70456.7,70456.7,69953.8,70071.9,1298.617
1770692400000,70071.9,70138.6,69149.3,69470.5,4388.149
1770696000000,69470.5,69874.9,69438.0,69800.0,2057.663
1770699600000,69800.0,69818.7,69153.6,69413.2,2335.659
1770703200000,69413.2,69465.2,68603.7,68878.5,4157.894
1770706800000,68878.5,69173.2,68800.9,68885.9,2156.079
1770710400000,68885.9,69188.5,68680.6,69087.6,2045.381
1770714000000,69087.6,69385.2,68907.6,69111.2,2311.058
1770717600000,69111.2,69221.0,68877.9,68884.0,943.117
1770721200000,68884.0,69050.0,68365.0,68486.5,3340.181
1770724800000,68486.5,68819.9,68386.6,68565.1,1940.123
1770728400000,68565.1,69115.0,68286.2,68984.4,4047.072
1770732000000,68984.4,69552.7,67869.0,68418.8,10915.953
1770735600000,68418.8,69481.6,68250.0,69251.0,8485.793
1770739200000,69251.0,69805.8,68900.1,69477.9,4453.51
1770742800000,69477.9,69982.2,69283.6,69894.2,3140.132
1770746400000,69894.2,69911.7,68565.0,68856.6,4195.948
1770750000000,68856.6,69268.3,68650.0,69028.3,2655.059
1770753600000,69028.3,69100.0,68583.6,68718.1,2247.548
1770757200000,68718.1,68978.7,68315.0,68623.3,2146.978
1770760800000,68623.3,68830.0,68517.3,68665.3,922.938
1770764400000,68665.3,68827.5,68471.3,68804.3,1025.589
1770768000000,68804.3,69216.0,68750.0,69162.0,2915.13
1770771600000,69162.0,69265.8,68875.0,68952.4,892.915
1770775200000,68952.4,69135.0,68573.9,68653.8,1683.204
1770778800000,68653.8,68723.5,67956.1,68151.3,3772.043
1770782400000,68151.3,68290.0,67321.0,67542.5,7100.01
1770786000000,67542.5,67780.0,67349.8,67365.9,2442.083
1770789600000,67365.9,67460.0,66501.5,66784.0,7865.046
1770793200000,66784.0,67241.7,66609.5,67000.1,4095.838
1770796800000,67000.1,67089.9,66746.0,66951.5,2095.298
1770800400000,66951.5,67084.0,66688.0,66842.6,1338.825
1770804000000,66842.6,66862.6,66306.8,66506.6,4569.555
1770807600000,66506.6,67080.0,66470.8,67023.7,3408.925
1770811200000,67023.7,67394.9,66926.0,67102.5,3971.579
1770814800000,67102.5,67667.5,66768.4,67424.8,7329.406
1770818400000,67424.8,68812.6,66380.8,66546.9,19426.262
1770822000000,66546.9,66811.0,65705.0,66485.2,15800.987
1770825600000,66485.2,67238.6,65899.2,65996.8,8362.477
1770829200000,65996.8,66894.7,65840.0,66483.0,5169.977
1770832800000,66483.0,67282.6,66108.4,67243.5,3997.215
1770836400000,67243.5,67837.7,67080.9,67552.4,4090.463
1770840000000,67552.4,67723.3,67138.4,67527.0,2576.479
1770843600000,67527.0,68329.0,67377.6,67775.2,3531.744
1770847200000,67775.2,67841.0,67354.3,67395.5,1841.185
1770850800000,67395.5,67537.2,66755.3,67044.5,3317.811
1770854400000,67044.5,67678.2,67017.0,67430.9,3135.214
1770858000000,67430.9,68019.9,67430.9,67667.4,3256.351
1770861600000,67667.4,67775.0,67371.5,67412.9,2187.869
1770865200000,67412.9,67575.0,67277.0,67554.5,1056.61
1770868800000,67554.5,67668.4,66959.3,66979.9,2013.058
1770872400000,66979.9,67179.2,66626.7,67116.0,2530.732
1770876000000,67116.0,67327.4,66978.4,67094.1,1393.083
1770879600000,67094.1,67308.0,66894.3,67183.3,1681.833
1770883200000,67183.3,67320.0,66858.1,67109.6,1972.018
1770886800000,67109.6,67708.9,67017.5,67522.0,2765.086
1770890400000,67522.0,68014.0,67381.8,67987.4,2319.587
1770894000000,67987.4,68271.4,67712.0,68049.0,3484.896
1770897600000,68049.0,68140.6,67686.8,67840.1,2225.179
1770901200000,67840.1,68384.2,67642.4,68355.5,3076.247
1770904800000,68355.5,68396.0,67447.2,67558.0,6460.646
1770908400000,67558.0,67985.0,66955.7,67100.9,9832.099
1770912000000,67100.9,67205.6,65511.3,65815.2,16776.128
1770915600000,65815.2,66237.8,65286.5,65369.2,8207.471
1770919200000,65369.2,65779.7,65065.0,65554.1,8099.325
1770922800000,65554.1,66089.1,65216.3,65759.9,5015.718
1770926400000,65759.9,66013.6,65183.2,65396.6,4145.304
1770930000000,65396.6,65874.3,65390.6,65813.8,1953.033
1770933600000,65813.8,66376.9,65600.0,66255.1,2387.547
1770937200000,66255.1,66459.2,66118.8,66244.8,2031.495
1770940800000,66244.8,66491.4,65824.7,65874.0,2264.182
1770944400000,65874.0,66596.5,65874.0,66422.9,3276.801
1770948000000,66422.9,66750.9,66352.2,66632.8,1638.089
1770951600000,66632.8,66793.4,66425.0,66532.4,1883.148
1770955200000,66532.4,66650.9,66275.9,66299.2,1686.652
1770958800000,66299.2,66477.0,66140.9,66145.1,1076.457
1770962400000,66145.1,66376.8,65972.5,66338.1,2042.865
1770966000000,66338.1,66549.6,66006.6,66185.1,3111.714
1770969600000,66185.1,66729.4,66151.7,66669.5,1969.539
1770973200000,66669.5,67033.3,66578.1,66925.8,2634.388
1770976800000,66925.8,67099.7,66764.6,66949.1,2128.215
1770980400000,66949.1,67199.9,66747.0,67136.0,2219.276
1770984000000,67136.0,67184.5,66886.4,67050.2,1825.991
1770987600000,67050.2,67619.0,66893.8,67239.9,7120.16
1770991200000,67239.9,68061.1,66818.3,67709.4,10858.772
1770994800000,67709.4,69292.2,67655.0,68653.0,16076.381
1770998400000,68653.0,69450.0,68504.1,68922.2,7098.558
1771002000000,68922.2,69223.2,68591.1,69005.5,3265.535
1771005600000,69005.5,69381.4,68864.1,69082.5,3883.239
1771009200000,69082.5,69203.5,68879.5,68898.8,2323.714
1771012800000,68898.8,68936.0,68632.4,68730.5,2140.952
1771016400000,68730.5,69053.5,68683.8,68863.0,1556.278
1771020000000,68863.0,68979.3,68680.7,68965.0,1312.224
1771023600000,68965.0,68979.7,68787.1,68819.2,1035.926
1771027200000,68819.2,69118.0,68731.7,69053.9,1188.611
1771030800000,69053.9,69085.9,68886.0,68925.8,812.781
1771034400000,68925.8,68978.0,68810.2,68842.8,582.049
1771038000000,68842.8,68987.5,68813.0,68938.7,621.322
1771041600000,68938.7,68961.5,68750.0,68750.1,551.892
1771045200000,68750.1,68874.9,68720.7,68735.9,597.014
1771048800000,68735.9,68903.2,68691.1,68898.4,560.779
1771052400000,68898.4,69316.0,68851.9,69185.0,1765.772
1771056000000,69185.0,69848.8,69180.0,69713.0,4700.994
1771059600000,69713.0,69881.0,69530.2,69676.4,1289.204
1771063200000,69676.4,69676.4,69540.6,69642.5,699.177
1771066800000,69642.5,70550.0,69642.5,70470.4,6057.755
1771070400000,70470.4,70507.0,69580.2,69611.8,5065.416
1771074000000,69611.8,69758.5,69190.0,69445.4,5541.79
1771077600000,69445.4,69838.1,69300.0,69674.9,2805.022
1771081200000,69674.9,70020.0,69533.0,69756.4,2176.739
1771084800000,69756.4,69789.0,69253.7,69726.5,2106.891
1771088400000,69726.5,69900.0,69580.0,69711.5,1115.897
1771092000000,69711.5,69830.9,69635.9,69743.5,640.32
1771095600000,69743.5,69885.4,69579.7,69847.8,613.43
1771099200000,69847.8,70000.0,69700.8,69993.7,1124.741
1771102800000,69993.7,70240.0,69625.4,69902.4,2797.3
1771106400000,69902.4,70075.0,69750.0,69926.3,929.63
1771110000000,69926.3,69999.9,69679.9,69790.1,809.297
1771113600000,69790.1,69838.1,69559.0,69746.4,1111.101
1771117200000,69746.4,69877.4,69312.1,69683.9,2063.769
1771120800000,69683.9,69734.4,69320.5,69453.1,983.05
1771124400000,69453.1,69976.9,69200.0,69926.9,2746.444
1771128000000,69926.9,70500.0,69925.2,70149.9,3920.005
1771131600000,70149.9,70457.2,70096.0,70232.6,1139.277
1771135200000,70232.6,70533.3,70150.0,70366.1,1313.255
1771138800000,70366.1,70899.5,70270.1,70786.6,2853.723
1771142400000,70786.6,70937.0,70144.8,70407.3,2896.762
1771146000000,70407.3,70634.8,70322.0,70386.4,1071.34
1771149600000,70386.4,70490.3,70176.0,70392.0,1314.055
1771153200000,70392.0,70525.3,70227.1,70265.9,985.367
1771156800000,70265.9,70388.4,69280.0,69287.4,5732.883
1771160400000,69287.4,69591.2,68735.6,68908.0,6066.089
1771164000000,68908.0,69186.8,68804.1,69139.2,2481.365
1771167600000,69139.2,69230.0,68843.4,69060.9,2117.404
1771171200000,69060.9,69080.0,68738.4,68985.7,1882.817
1771174800000,68985.7,69050.0,68158.4,68610.1,5834.317
1771178400000,68610.1,68764.9,68324.5,68424.7,3665.2
1771182000000,68424.7,68548.4,68051.7,68263.0,3696.269
1771185600000,68263.0,68538.0,68100.0,68423.0,1063.172
1771189200000,68423.0,68939.0,68423.0,68819.4,1919.003
1771192800000,68819.4,69055.0,68760.2,68965.1,1300.353
1771196400000,68965.1,68965.6,68292.4,68800.0,2391.104
1771200000000,68800.0,69040.0,68660.5,68812.7,1238.224
1771203600000,68812.7,69023.2,68411.6,68596.8,1263.037
1771207200000,68596.8,68701.7,68200.0,68293.7,1392.628
1771210800000,68293.7,68443.3,68108.8,68389.3,1160.624
1771214400000,68389.3,68870.8,68378.3,68842.6,1993.049
1771218000000,68842.6,68875.0,68256.0,68351.5,1242.26
1771221600000,68351.5,68500.0,68202.0,68422.1,1000.357
1771225200000,68422.1,68646.0,68344.0,68554.6,1318.435
1771228800000,68554.6,68777.0,68508.0,68729.0,1041.008
1771232400000,68729.0,69029.2,68710.2,68959.4,1845.678
1771236000000,68959.4,68959.4,68655.4,68760.0,1182.212
1771239600000,68760.0,68894.6,68300.0,68777.0,2455.713
1771243200000,68777.0,69835.5,68761.5,69732.1,5694.833
1771246800000,69732.1,70099.1,68180.0,68356.6,9740.878
1771250400000,68356.6,68690.0,68219.8,68390.2,3483.738
1771254000000,68390.2,68591.9,67243.6,67505.6,11595.383
1771257600000,67505.6,67941.7,67468.5,67844.8,3331.157
1771261200000,67844.8,68046.2,67557.4,67904.9,2425.657
1771264800000,67904.9,68211.3,67800.0,67829.9,1965.055
1771268400000,67829.9,68109.3,67778.4,67878.2,870.932
1771272000000,67878.2,68554.9,67787.7,68499.9,2017.04
1771275600000,68499.9,68920.9,68381.4,68831.2,2243.067
1771279200000,68831.2,68864.5,68471.5,68559.0,1731.614
1771282800000,68559.0,68968.8,68500.0,68863.8,1097.428
1771286400000,68863.8,69033.0,68663.1,68856.9,1115.077
1771290000000,68856.9,68979.4,68534.0,68584.9,1204.383
1771293600000,68584.9,69228.5,68321.6,68800.6,3256.965
1771297200000,68800.6,68833.9,68434.7,68440.9,1482.67
1771300800000,68440.9,68677.7,68244.3,68444.7,1207.918
1771304400000,68444.7,68479.3,67852.4,68209.0,2556.294
1771308000000,68209.0,68487.0,68191.2,68357.2,1077.683
1771311600000,68357.2,68450.0,68118.9,68350.0,1212.11
1771315200000,68350.0,68447.7,68084.9,68132.9,1190.454
1771318800000,68132.9,68276.8,67952.0,68088.9,1545.268
1771322400000,68088.9,68181.8,67661.6,67813.2,2077.383
1771326000000,67813.2,67902.8,67650.0,67822.8,1537.621
1771329600000,67822.8,68274.9,67795.8,67888.0,2528.914
1771333200000,67888.0,68340.2,67684.0,68099.5,3931.014
1771336800000,68099.5,68309.7,66700.0,66842.9,10605.573
1771340400000,66842.9,67378.2,66556.6,67361.0,7350.624
1771344000000,67361.0,68131.0,67281.0,67495.9,8956.219
1771347600000,67495.9,67696.9,66826.2,67208.0,7524.1
1771351200000,67208.0,68209.2,67092.0,68054.3,4677.812
1771354800000,68054.3,68217.9,67683.6,67768.4,2833.28
1771358400000,67768.4,67930.8,67453.1,67721.2,2192.096
1771362000000,67721.2,67908.8,67500.0,67643.8,1465.101
1771365600000,67643.8,67761.4,67462.0,67493.6,902.909
1771369200000,67493.6,67590.0,67341.3,67474.9,935.953
1771372800000,67474.9,67597.0,67254.4,67269.3,925.235
1771376400000,67269.3,67347.0,66843.5,67133.0,2512.613
1771380000000,67133.0,67391.2,67111.8,67297.8,1233.789
1771383600000,67297.8,67677.4,67290.1,67591.4,1091.364
1771387200000,67591.4,67865.4,67461.5,67791.1,1267.399
1771390800000,67791.1,67914.2,67565.0,67604.7,1422.034
1771394400000,67604.7,67966.8,67569.1,67816.6,1177.846
1771398000000,67816.6,68200.0,67660.0,68080.3,1977.587
1771401600000,68080.3,68440.0,68025.4,68100.1,3023.291
1771405200000,68100.1,68254.0,67981.4,68128.2,1221.924
1771408800000,68128.2,68170.0,67702.8,67776.7,1928.375
1771412400000,67776.7,67776.7,67028.5,67330.2,5175.38
1771416000000,67330.2,67652.4,67290.0,67425.0,1777.736
1771419600000,67425.0,67563.0,67000.0,67207.4,2455.013
1771423200000,67207.4,67337.4,66668.2,67185.0,6646.115
1771426800000,67185.0,68326.7,67145.0,67666.7,8400.476
1771430400000,67666.7,67679.7,66950.0,67102.7,5228.724
1771434000000,67102.7,67459.7,67016.5,67152.6,2411.016
1771437600000,67152.6,67204.4,66082.6,66321.3,6981.197
1771441200000,66321.3,66583.3,65814.6,66138.1,5936.832
1771444800000,66138.1,66514.1,66096.3,66231.4,2648.63
1771448400000,66231.4,66467.6,66032.3,66300.0,2061.582
1771452000000,66300.0,66455.4,66185.1,66382.5,908.192
1771455600000,66382.5,66479.2,66236.8,66426.0,935.893
1771459200000,66426.0,66571.0,66304.0,66403.0,939.906
1771462800000,66403.0,66850.8,66402.9,66836.8,1949.137
1771466400000,66836.8,66938.0,66603.5,66804.7,1361.636
1771470000000,66804.7,66982.5,66689.5,66952.6,1241.38
1771473600000,66952.6,67060.0,66717.1,66773.0,1627.816
1771477200000,66773.0,66863.5,66650.0,66849.0,1004.732
1771480800000,66849.0,67307.9,66835.4,67120.4,2061.932
1771484400000,67120.4,67300.0,66986.7,67179.4,1467.421
1771488000000,67179.4,67179.4,66765.3,66938.4,2206.947
1771491600000,66938.4,67162.1,66719.7,66803.6,1845.113
1771495200000,66803.6,66937.9,66704.0,66809.1,1245.456
1771498800000,66809.1,66910.6,66436.0,66462.4,2205.749
1771502400000,66462.4,66657.4,66270.0,66485.2,2558.362
1771506000000,66485.2,66534.5,65714.0,65875.1,5464.235
1771509600000,65875.1,66655.8,65573.5,66391.3,8525.169
1771513200000,66391.3,66722.7,65931.6,66378.2,7170.745
1771516800000,66378.2,66500.0,65844.7,66269.9,3954.295
1771520400000,66269.9,67042.2,66130.4,66341.7,5249.238
1771524000000,66341.7,67063.9,66216.3,67013.9,3922.465
1771527600000,67013.9,67187.1,66672.0,67028.6,3649.99
1771531200000,67028.6,67167.6,66805.6,67117.6,1886.579
1771534800000,67117.6,67151.1,66867.7,66896.8,905.321
1771538400000,66896.8,66978.4,66622.0,66885.9,1554.9
1771542000000,66885.9,67012.0,66785.4,66982.1,943.297
1771545600000,66982.1,67488.3,66923.1,67205.3,3354.781
1771549200000,67205.3,67339.0,67125.3,67253.4,1071.014
1771552800000,67253.4,67326.5,67155.1,67215.1,770.777
1771556400000,67215.1,67494.7,67213.0,67332.0,1618.382
1771560000000,67332.0,67370.8,67079.7,67232.7,1663.975
1771563600000,67232.7,68000.0,67167.0,67762.3,4031.901
1771567200000,67762.3,67877.7,67640.0,67819.3,1906.591
1771570800000,67819.3,67970.0,67741.1,67802.9,1893.253
1771574400000,67802.9,67930.0,67723.0,67853.6,1104.285
1771578000000,67853.6,68207.7,67851.6,68186.9,2698.077
1771581600000,68186.9,68299.9,67812.8,67920.4,2844.812
1771585200000,67920.4,67954.7,67255.0,67299.9,4594.184
1771588800000,67299.9,67572.3,67241.5,67510.8,2746.751
1771592400000,67510.8,67514.0,66427.5,66785.6,10913.56
1771596000000,66785.6,67315.1,66642.4,67052.4,7006.599
1771599600000,67052.4,68079.9,66506.4,67553.4,14694.534
1771603200000,67553.4,67931.0,67254.5,67774.9,7519.747
1771606800000,67774.9,67774.9,66926.8,67588.6,8683.379
1771610400000,67588.6,68017.7,67431.5,67905.5,5500.857
1771614000000,67905.5,67989.8,67513.1,67623.3,2285.613
1771617600000,67623.3,67810.9,67486.3,67723.5,1236.693
1771621200000,67723.5,67813.0,67600.6,67799.0,692.017
1771624800000,67799.0,68132.7,67605.4,68048.4,2070.368
1771628400000,68048.4,68211.0,67877.1,67989.2,1593.714
1771632000000,67989.2,68032.0,67755.1,67813.7,922.476
1771635600000,67813.7,67981.1,67809.2,67927.2,572.19
1771639200000,67927.2,68075.7,67882.2,67978.7,484.108
1771642800000,67978.7,67981.0,67511.0,67647.1,1776.085
1771646400000,67647.1,67821.4,67561.4,67789.8,642.383
1771650000000,67789.8,67866.0,67767.3,67831.3,499.218
1771653600000,67831.3,67900.0,67721.0,67761.6,568.691
1771657200000,67761.6,67852.5,67715.7,67822.9,409.0
1771660800000,67822.9,68053.5,67779.5,68022.2,928.262
1771664400000,68022.2,68293.1,67945.0,68120.5,2355.625
1771668000000,68120.5,68228.1,68115.9,68188.3,714.32
1771671600000,68188.3,68262.0,68050.0,68070.0,942.972
1771675200000,68070.0,68199.9,67867.5,68180.9,1785.89
1771678800000,68180.9,68249.8,68065.8,68227.8,803.726
1771682400000,68227.8,68606.0,68148.9,68416.1,3368.617
1771686000000,68416.1,68687.1,68359.6,68570.5,1771.679
1771689600000,68570.5,68602.5,68074.6,68300.0,3247.064
1771693200000,68300.0,68470.0,68162.3,68413.4,1375.929
1771696800000,68413.4,68633.8,68343.7,68549.3,1478.836
1771700400000,68549.3,68646.7,68490.7,68521.8,902.777
1771704000000,68521.8,68579.0,68146.1,68173.8,2707.608
1771707600000,68173.8,68362.3,68120.3,68355.5,750.239
1771711200000,68355.5,68404.2,67846.5,67926.7,2328.79
1771714800000,67926.7,68085.2,67894.3,67934.5,968.667
1771718400000,67934.5,68029.7,67751.5,67906.0,1548.605
1771722000000,67906.0,68142.1,67900.1,68128.6,1072.252
1771725600000,68128.6,68186.4,67837.4,67872.7,1145.439
1771729200000,67872.7,68031.7,67784.3,68010.0,1004.487
1771732800000,68010.0,68055.0,67928.9,67947.7,522.296
1771736400000,67947.7,67987.9,67834.2,67942.2,1042.585
1771740000000,67942.2,68149.5,67930.9,68007.4,1079.756
1771743600000,68007.4,68071.9,67951.5,67974.0,625.637
1771747200000,67974.0,67989.0,67865.6,67912.2,695.284
1771750800000,67912.2,68066.9,67894.4,68016.1,511.604
1771754400000,68016.1,68117.6,67976.8,68092.5,702.566
1771758000000,68092.5,68224.4,68092.5,68184.9,978.13
1771761600000,68184.9,68200.0,67831.3,67893.1,1509.676
1771765200000,67893.1,68012.9,67525.2,67618.2,4029.094
1771768800000,67618.2,67663.9,67317.7,67414.5,3026.864
1771772400000,67414.5,67784.7,67262.2,67656.0,3315.064
1771776000000,67656.0,67690.0,67474.5,67596.9,1033.755
1771779600000,67596.9,67602.8,67143.5,67350.1,2519.332
1771783200000,67350.1,67426.9,67272.4,67383.9,892.818
1771786800000,67383.9,67455.5,67365.0,67386.0,417.229
1771790400000,67386.0,67459.4,67291.5,67369.2,626.678
1771794000000,67369.2,67605.4,67369.2,67570.4,664.726
1771797600000,67570.4,67722.0,67436.8,67633.1,1237.582
1771801200000,67633.1,67690.0,67421.9,67610.5,1022.891
1771804800000,67610.5,67652.2,66673.8,66697.0,4644.313
1771808400000,66697.0,66697.0,64220.0,64385.7,22879.441
1771812000000,64385.7,64879.6,64241.9,64743.1,5610.723
1771815600000,64743.1,65057.1,64661.0,64895.1,2710.817
1771819200000,64895.1,64997.6,64636.3,64779.7,1655.846
1771822800000,64779.7,65192.6,64772.4,65032.9,2893.974
1771826400000,65032.9,65782.6,64991.9,65715.5,3971.05
1771830000000,65715.5,65979.5,65589.8,65916.7,3077.154
1771833600000,65916.7,65926.0,65528.0,65638.9,2404.126
1771837200000,65638.9,66441.8,65638.9,66378.3,4140.778
1771840800000,66378.3,66574.8,66179.4,66295.0,3127.264
1771844400000,66295.0,66465.0,66065.0,66166.4,2529.235
1771848000000,66166.4,66497.9,65845.6,66246.0,4326.051
1771851600000,66246.0,66395.5,66064.0,66097.4,2258.54
1771855200000,66097.4,66244.1,65488.0,65888.9,6780.216
1771858800000,65888.9,66231.5,65531.0,65620.5,4503.999
1771862400000,65620.5,65691.0,65130.0,65335.4,6095.106
1771866000000,65335.4,65416.1,64111.0,64767.4,11715.584
1771869600000,64767.4,65158.7,64518.5,64587.7,5070.691
1771873200000,64587.7,64812.8,64015.9,64262.9,6381.145
1771876800000,64262.9,64463.5,63833.0,64448.9,5880.661
1771880400000,64448.9,64759.2,64409.6,64546.7,2726.789
1771884000000,64546.7,64985.2,64511.6,64693.9,2601.885
1771887600000,64693.9,64866.7,64478.1,64615.3,1749.364
1771891200000,64615.3,64979.7,64614.1,64904.1,2104.027
1771894800000,64904.1,64904.1,63388.0,64122.3,16298.521
1771898400000,64122.3,64505.6,63960.4,64072.6,2979.884
1771902000000,64072.6,64072.6,63248.8,63557.3,5904.008
1771905600000,63557.3,63598.6,62820.0,63338.5,7616.258
1771909200000,63338.5,63516.7,62649.2,63065.6,5056.598
1771912800000,63065.6,63331.1,62836.4,63045.9,2489.274
1771916400000,63045.9,63335.4,62876.9,63152.8,3014.319
1771920000000,63152.8,63401.6,62964.1,63352.4,2483.681
1771923600000,63352.4,63389.0,62888.0,63217.7,2471.591
1771927200000,63217.7,63333.0,63068.1,63253.1,1322.078
1771930800000,63253.1,63299.2,63023.8,63191.1,2367.988
1771934400000,63191.1,63315.5,62924.5,62931.8,1927.917
1771938000000,62931.8,63079.7,62422.3,62871.8,7634.427
1771941600000,62871.8,63812.3,62714.9,63428.5,9877.048
1771945200000,63428.5,63999.0,63276.0,63944.3,6146.468
1771948800000,63944.3,64396.4,63666.0,64228.3,7358.077
1771952400000,64228.3,64500.0,63982.6,64187.9,4669.126
1771956000000,64187.9,64473.6,63874.0,64391.2,3902.04
1771959600000,64391.2,64710.8,64204.0,64402.0,3880.953
1771963200000,64402.0,64564.0,64277.6,64430.1,1499.24
1771966800000,64430.1,64430.1,63795.8,64004.6,3187.572
1771970400000,64004.6,64200.0,63933.5,64090.2,1212.403
1771974000000,64090.2,64221.0,63811.1,64032.5,1793.721
1771977600000,64032.5,64294.4,63869.5,64185.4,1672.489
1771981200000,64185.4,66298.1,64114.2,65867.2,16563.748
1771984800000,65867.2,66284.6,65830.0,65851.3,3809.026
1771988400000,65851.3,65931.4,65312.8,65371.1,4543.877
1771992000000,65371.1,65668.7,65088.4,65438.1,5041.626
1771995600000,65438.1,65494.4,64730.5,64860.9,4452.82
1771999200000,64860.9,65106.0,64834.5,64869.9,2012.788
1772002800000,64869.9,65180.4,64750.1,65010.5,2606.498
1772006400000,65010.5,65555.0,64935.8,65500.0,2977.906
1772010000000,65500.0,65668.6,65389.4,65525.3,2169.793
1772013600000,65525.3,65631.9,65303.3,65372.6,1564.354
1772017200000,65372.6,65467.2,65146.6,65399.8,1878.066
1772020800000,65399.8,66219.3,65280.3,66046.3,6249.412
1772024400000,66046.3,66661.4,65990.8,66208.0,5875.401
1772028000000,66208.0,66990.0,66156.1,66942.7,9200.398
1772031600000,66942.7,67550.0,66677.6,67367.2,10962.459
1772035200000,67367.2,68315.0,67366.8,68270.2,10013.368
1772038800000,68270.2,68878.0,67989.5,68628.1,12218.348
