ts,open,high,low,close,volume
1773504000000,0.09487,0.09538,0.09427,0.09473,143135450.0
1773518400000,0.09473,0.09612,0.09453,0.09598,124590752.0
1773532800000,0.09598,0.09738,0.09536,0.09595,242191891.0
1773547200000,0.09595,0.09642,0.09546,0.09555,177352912.0
1773561600000,0.09555,0.09656,0.09554,0.09634,138190095.0
1773576000000,0.09634,0.09662,0.09467,0.09493,266370593.0
1773590400000,0.09493,0.09574,0.09436,0.09514,201710046.0
1773604800000,0.09514,0.09808,0.0949,0.09735,447495135.0
1773619200000,0.09735,0.10141,0.09701,0.09998,658651334.0
1773633600000,0.09998,0.10267,0.09977,0.10202,532221067.0
1773648000000,0.10202,0.10297,0.09933,0.09992,593241204.0
1773662400000,0.09992,0.10349,0.0997,0.10003,941317052.0
1773676800000,0.10003,0.10295,0.09985,0.10196,359928617.0
1773691200000,0.10196,0.10367,0.10118,0.103,335367918.0
1773705600000,0.103,0.10445,0.10036,0.10117,690514731.0
1773720000000,0.10117,0.10159,0.09938,0.10049,449150281.0
1773734400000,0.10049,0.10136,0.09986,0.10009,265048571.0
1773748800000,0.10009,0.10047,0.09825,0.0996,600118639.0
1773763200000,0.0996,0.10108,0.09934,0.10019,242447101.0
1773777600000,0.10019,0.10172,0.09991,0.10009,203446662.0
1773792000000,0.10009,0.10179,0.09958,0.10108,292784137.0
1773806400000,0.10108,0.10117,0.09914,0.0995,254619792.0
1773820800000,0.0995,0.10004,0.09656,0.09706,606098600.0
1773835200000,0.09706,0.09707,0.09387,0.09431,655534776.0
1773849600000,0.09431,0.09548,0.0932,0.09457,497450101.0
1773864000000,0.09457,0.09558,0.09387,0.09521,212065312.0
1773878400000,0.09521,0.09609,0.09437,0.09539,268857402.0
1773892800000,0.09539,0.09547,0.09316,0.09435,440253965.0
1773907200000,0.09435,0.09536,0.09371,0.09396,332500985.0
1773921600000,0.09396,0.09396,0.09208,0.0928,574740574.0
1773936000000,0.0928,0.09389,0.09168,0.09329,298599351.0
1773950400000,0.09329,0.09375,0.09293,0.09349,109647428.0
1773964800000,0.09349,0.09463,0.09345,0.09405,226744837.0
1773979200000,0.09405,0.09537,0.09357,0.09402,331494366.0
1773993600000,0.09402,0.09505,0.09344,0.09403,256152443.0
1774008000000,0.09403,0.09438,0.09301,0.09417,268397719.0
1774022400000,0.09417,0.0944,0.09281,0.09365,156551480.0
1774036800000,0.09365,0.09488,0.09313,0.09412,140537661.0
1774051200000,0.09412,0.09496,0.09386,0.09467,122443621.0
1774065600000,0.09467,0.09489,0.09421,0.09431,121608610.0
1774080000000,0.09431,0.09445,0.09375,0.09395,86751325.0
1774094400000,0.09395,0.0946,0.09345,0.0946,147487642.0
1774108800000,0.0946,0.09463,0.09383,0.09401,80443260.0
1774123200000,0.09401,0.09436,0.09049,0.09125,492926730.0
1774137600000,0.09125,0.0928,0.08989,0.09228,544281799.0
1774152000000,0.09228,0.09276,0.09126,0.09129,191701422.0
1774166400000,0.09129,0.09163,0.09067,0.09106,279871306.0
1774180800000,0.09106,0.09196,0.09105,0.09158,313398887.0
1774195200000,0.09158,0.09172,0.09003,0.09044,203464451.0
1774209600000,0.09044,0.09073,0.08909,0.09009,324697348.0
1774224000000,0.09009,0.09141,0.08971,0.09059,202763621.0
1774238400000,0.09059,0.09119,0.08969,0.09039,219807994.0
1774252800000,0.09039,0.09533,0.08918,0.09252,1424113558.0
1774267200000,0.09252,0.09575,0.09185,0.09374,625942320.0
1774281600000,0.09374,0.09578,0.09304,0.09485,253673406.0
1774296000000,0.09485,0.09545,0.09349,0.09411,182475264.0
1774310400000,0.09411,0.09436,0.09261,0.09372,331677153.0
1774324800000,0.09372,0.0954,0.09312,0.0952,258774409.0
1774339200000,0.0952,0.0956,0.09351,0.09418,314808686.0
1774353600000,0.09418,0.09463,0.09258,0.09331,317309776.0
1774368000000,0.09331,0.09372,0.09238,0.09308,224506842.0
1774382400000,0.09308,0.09541,0.09302,0.09508,228190010.0
1774396800000,0.09508,0.09549,0.09439,0.09518,149062289.0
1774411200000,0.09518,0.09766,0.09494,0.09676,372030799.0
1774425600000,0.09676,0.09747,0.09642,0.09695,256281226.0
1774440000000,0.09695,0.09792,0.09554,0.09594,360126492.0
1774454400000,0.09594,0.09704,0.09577,0.09639,159916917.0
1774468800000,0.09639,0.09675,0.09569,0.09616,120448390.0
1774483200000,0.09616,0.09624,0.09409,0.09453,195964418.0
1774497600000,0.09453,0.09455,0.09214,0.0927,477864988.0
1774512000000,0.0927,0.0927,0.09105,0.09127,367913192.0
1774526400000,0.09127,0.09213,0.09045,0.09089,376899537.0
1774540800000,0.09089,0.09149,0.09054,0.09103,229155013.0
1774555200000,0.09103,0.09281,0.0909,0.092,465884123.0
1774569600000,0.092,0.09268,0.09173,0.0919,121374500.0
1774584000000,0.0919,0.09231,0.09133,0.09217,161217144.0
1774598400000,0.09217,0.09238,0.08884,0.09004,590751204.0
1774612800000,0.09004,0.09088,0.08922,0.09031,337563067.0
1774627200000,0.09031,0.09047,0.0894,0.09,162123893.0
1774641600000,0.09,0.09027,0.08958,0.09006,93398883.0
1774656000000,0.09006,0.09061,0.08976,0.08984,90245867.0
1774670400000,0.08984,0.09123,0.08961,0.09117,112793918.0
1774684800000,0.09117,0.09212,0.09076,0.09131,152766101.0
1774699200000,0.09131,0.09527,0.09109,0.09399,532905006.0
1774713600000,0.09399,0.09426,0.09189,0.09222,222937123.0
1774728000000,0.09222,0.09241,0.09029,0.09092,234230199.0
1774742400000,0.09092,0.0916,0.09047,0.09138,116150814.0
1774756800000,0.09138,0.09141,0.09062,0.09113,86553645.0
1774771200000,0.09113,0.09131,0.09032,0.09091,112517929.0
1774785600000,0.09091,0.09091,0.08988,0.09011,236636754.0
1774800000000,0.09011,0.09076,0.08982,0.09058,145144952.0
1774814400000,0.09058,0.0915,0.08786,0.09039,499718042.0
1774828800000,0.09039,0.093,0.0902,0.09243,418737332.0
1774843200000,0.09243,0.09365,0.09243,0.09334,343583242.0
1774857600000,0.09334,0.0939,0.09213,0.09287,354487535.0
1774872000000,0.09287,0.09334,0.09231,0.09287,236505033.0
1774886400000,0.09287,0.09303,0.09045,0.09091,320731333.0
1774900800000,0.09091,0.09154,0.09036,0.0908,171499250.0
1774915200000,0.0908,0.09274,0.09048,0.09165,243752460.0
1774929600000,0.09165,0.09192,0.09096,0.09123,179084654.0
1774944000000,0.09123,0.09147,0.08927,0.09029,567728420.0
1774958400000,0.09029,0.09187,0.09008,0.09036,392019097.0
1774972800000,0.09036,0.09262,0.09026,0.09211,435709969.0
1774987200000,0.09211,0.09281,0.09133,0.09226,223884743.0
1775001600000,0.09226,0.0927,0.09156,0.09241,118691703.0
1775016000000,0.09241,0.09449,0.09212,0.09322,321242837.0
1775030400000,0.09322,0.09339,0.09182,0.09246,288807551.0
1775044800000,0.09246,0.09321,0.09205,0.09304,262501074.0
1775059200000,0.09304,0.09427,0.09233,0.09282,262064627.0
1775073600000,0.09282,0.09332,0.092,0.09216,142072389.0
1775088000000,0.09216,0.09269,0.08947,0.09006,716012875.0
1775102400000,0.09006,0.09033,0.08912,0.0902,199296582.0
1775116800000,0.0902,0.09049,0.08944,0.08991,359868445.0
1775131200000,0.08991,0.09113,0.08891,0.0903,454237959.0
1775145600000,0.0903,0.09078,0.08956,0.09022,208416615.0
1775160000000,0.09022,0.09065,0.09003,0.09035,62123537.0
1775174400000,0.09035,0.09071,0.08986,0.09054,153275145.0
1775188800000,0.09054,0.0915,0.09025,0.09113,168298614.0
1775203200000,0.09113,0.09165,0.09096,0.09143,145879148.0
1775217600000,0.09143,0.09221,0.09078,0.09147,420170122.0
1775232000000,0.09147,0.09257,0.09119,0.09174,183778197.0
1775246400000,0.09174,0.09239,0.09123,0.09152,99343169.0
1775260800000,0.09152,0.09152,0.09089,0.09119,87290696.0
1775275200000,0.09119,0.09146,0.09089,0.0913,101049593.0
1775289600000,0.0913,0.09131,0.09068,0.09109,77357514.0
1775304000000,0.09109,0.09188,0.09072,0.09171,144591984.0
1775318400000,0.09171,0.09308,0.09148,0.09222,191387068.0
1775332800000,0.09222,0.09237,0.09177,0.092,57791976.0
1775347200000,0.092,0.0921,0.09126,0.09134,86204690.0
1775361600000,0.09134,0.09134,0.08983,0.09004,223823031.0
1775376000000,0.09004,0.09059,0.08995,0.09031,99140312.0
1775390400000,0.09031,0.09142,0.08965,0.09063,268413599.0
1775404800000,0.09063,0.09084,0.09017,0.09048,94303097.0
1775419200000,0.09048,0.09239,0.09017,0.09234,278310847.0
1775433600000,0.09234,0.09361,0.09145,0.09229,514560683.0
1775448000000,0.09229,0.09288,0.09167,0.09207,186838171.0
1775462400000,0.09207,0.09347,0.09192,0.09303,232324296.0
1775476800000,0.09303,0.09311,0.09204,0.09282,250336803.0
1775491200000,0.09282,0.09288,0.09148,0.09188,213973295.0
1775505600000,0.09188,0.09192,0.08984,0.09053,309210158.0
1775520000000,0.09053,0.09092,0.09017,0.09048,116256328.0
1775534400000,0.09048,0.09076,0.09019,0.09057,178290992.0
1775548800000,0.09057,0.09144,0.09026,0.09047,349013497.0
1775563200000,0.09047,0.0908,0.09,0.09034,271923212.0
1775577600000,0.09034,0.09232,0.09029,0.09224,375303545.0
1775592000000,0.09224,0.09607,0.09204,0.09492,802338364.0
1775606400000,0.09492,0.09525,0.09374,0.09456,286525594.0
1775620800000,0.09456,0.09505,0.09435,0.09457,210382282.0
1775635200000,0.09457,0.09563,0.09374,0.09421,423525966.0
1775649600000,0.09421,0.09508,0.0926,0.09338,482760679.0
1775664000000,0.09338,0.09409,0.09269,0.09305,178344699.0
1775678400000,0.09305,0.09374,0.09207,0.09235,239459636.0
1775692800000,0.09235,0.0924,0.09087,0.09147,368832584.0
1775707200000,0.09147,0.09176,0.09081,0.09133,270259764.0
1775721600000,0.09133,0.09199,0.09115,0.09162,176549991.0
1775736000000,0.09162,0.09321,0.0909,0.09285,352346441.0
1775750400000,0.09285,0.09386,0.09205,0.09378,415969803.0
1775764800000,0.09378,0.09501,0.09232,0.09256,327201955.0
1775779200000,0.09256,0.09279,0.0919,0.09216,179041390.0
1775793600000,0.09216,0.09315,0.09207,0.09225,168036941.0
1775808000000,0.09225,0.09263,0.09193,0.09243,201170789.0
1775822400000,0.09243,0.09456,0.09225,0.09331,515378387.0
1775836800000,0.09331,0.09527,0.09331,0.09502,274439737.0
1775851200000,0.09502,0.09519,0.09354,0.09367,203649479.0
1775865600000,0.09367,0.09407,0.09324,0.09363,194977069.0
1775880000000,0.09363,0.09384,0.09262,0.09281,233235399.0
1775894400000,0.09281,0.09299,0.09252,0.09286,161863178.0
1775908800000,0.09286,0.09306,0.09219,0.09271,237024040.0
1775923200000,0.09271,0.09477,0.09267,0.09469,350232692.0
1775937600000,0.09469,0.09488,0.09271,0.09303,345840081.0
1775952000000,0.09303,0.09318,0.09042,0.0911,647130550.0
1775966400000,0.0911,0.09156,0.09095,0.09132,194357689.0
1775980800000,0.09132,0.09136,0.09084,0.09126,121626269.0
1775995200000,0.09126,0.09137,0.09021,0.09058,246091133.0
1776009600000,0.09058,0.09126,0.09047,0.09086,115438232.0
1776024000000,0.09086,0.09169,0.09044,0.09078,190303335.0
1776038400000,0.09078,0.09149,0.0907,0.09116,120793592.0
1776052800000,0.09116,0.09148,0.09077,0.09085,131859402.0
1776067200000,0.09085,0.09131,0.09068,0.09088,84175383.0
1776081600000,0.09088,0.09262,0.09072,0.09166,469747000.0
1776096000000,0.09166,0.09322,0.0913,0.09304,274852940.0
1776110400000,0.09304,0.09432,0.0924,0.09409,455425752.0
1776124800000,0.09409,0.09426,0.09301,0.09353,307094927.0
1776139200000,0.09353,0.09372,0.09267,0.09359,183254795.0
1776153600000,0.09359,0.0958,0.09338,0.09432,874227904.0
1776168000000,0.09432,0.09805,0.09366,0.09535,1108489297.0
1776182400000,0.09535,0.09597,0.0923,0.09276,606029423.0
1776196800000,0.09276,0.0933,0.09233,0.09291,337393768.0
1776211200000,0.09291,0.09356,0.09289,0.09311,264419350.0
1776225600000,0.09311,0.09386,0.09259,0.09277,269778508.0
1776240000000,0.09277,0.09374,0.09255,0.09351,155293113.0
1776254400000,0.09351,0.09413,0.09307,0.09355,365678456.0
1776268800000,0.09355,0.09678,0.09346,0.09606,412261439.0
1776283200000,0.09606,0.09616,0.09434,0.09486,262331993.0
1776297600000,0.09486,0.09741,0.09447,0.09701,366173923.0
1776312000000,0.09701,0.09795,0.09607,0.09645,412205644.0
1776326400000,0.09645,0.09656,0.09528,0.09632,342988886.0
1776340800000,0.09632,0.0977,0.09435,0.09725,830343526.0
1776355200000,0.09725,0.09982,0.09636,0.09939,822338815.0
1776369600000,0.09939,0.09975,0.09792,0.09917,438702926.0
1776384000000,0.09917,0.09958,0.09727,0.09768,450633074.0
1776398400000,0.09768,0.09849,0.09664,0.09802,263604180.0
1776412800000,0.09802,0.09948,0.09761,0.09869,407231733.0
1776427200000,0.09869,0.10151,0.09839,0.10052,1062430018.0
1776441600000,0.10052,0.10216,0.09975,0.09991,374943384.0
1776456000000,0.09991,0.10059,0.09856,0.09938,283454303.0
1776470400000,0.09938,0.09971,0.09786,0.09848,281397079.0
1776484800000,0.09848,0.09902,0.09801,0.09881,153404735.0
1776499200000,0.09881,0.09882,0.0955,0.09597,679158306.0
1776513600000,0.09597,0.09636,0.0954,0.09595,193372899.0
1776528000000,0.09595,0.09613,0.09416,0.09474,227365825.0
1776542400000,0.09474,0.09529,0.09455,0.09472,96653208.0
1776556800000,0.09472,0.09505,0.09429,0.09471,136232304.0
1776571200000,0.09471,0.09516,0.09334,0.09409,258188705.0
1776585600000,0.09409,0.09491,0.0934,0.09448,262777481.0
1776600000000,0.09448,0.09645,0.09424,0.09555,783132945.0
1776614400000,0.09555,0.09565,0.09373,0.09444,216297603.0
1776628800000,0.09444,0.09445,0.09244,0.09299,308855313.0
1776643200000,0.09299,0.09431,0.09286,0.0942,127887335.0
1776657600000,0.0942,0.09542,0.09355,0.0945,290392481.0
1776672000000,0.0945,0.09497,0.09398,0.09445,169131104.0
1776686400000,0.09445,0.09538,0.09402,0.09492,279678028.0
1776700800000,0.09492,0.09574,0.09432,0.09547,153728049.0
1776715200000,0.09547,0.09604,0.09493,0.09515,143216018.0
1776729600000,0.09515,0.09581,0.09456,0.09484,132740251.0
1776744000000,0.09484,0.09577,0.09482,0.09524,197611191.0
1776758400000,0.09524,0.0959,0.09515,0.09539,131839870.0
1776772800000,0.09539,0.09567,0.09438,0.09473,256974493.0
1776787200000,0.09473,0.09512,0.0935,0.09379,257006597.0
1776801600000,0.09379,0.09521,0.09372,0.09513,119901427.0
1776816000000,0.09513,0.09689,0.09481,0.09623,276779855.0
1776830400000,0.09623,0.09825,0.09594,0.09747,436124706.0
1776844800000,0.09747,0.09857,0.09722,0.09798,327863868.0
1776859200000,0.09798,0.09823,0.0973,0.0978,431942683.0
1776873600000,0.0978,0.09814,0.09622,0.09662,241544657.0
1776888000000,0.09662,0.09684,0.09549,0.09557,188120418.0
1776902400000,0.09557,0.0965,0.09518,0.09552,426764508.0
1776916800000,0.09552,0.0964,0.09545,0.09584,216376182.0
1776931200000,0.09584,0.09625,0.09522,0.09609,241478306.0
1776945600000,0.09609,0.09797,0.09579,0.09731,474869523.0
1776960000000,0.09731,0.0974,0.09506,0.09616,421831798.0
1776974400000,0.09616,0.09765,0.0961,0.09709,125389409.0
1776988800000,0.09709,0.098,0.09685,0.09718,160760354.0
1777003200000,0.09718,0.09812,0.0969,0.09776,262337999.0
1777017600000,0.09776,0.09851,0.09674,0.09815,297977069.0
1777032000000,0.09815,0.09851,0.09717,0.09803,319771221.0
1777046400000,0.09803,0.09842,0.09757,0.09835,144358634.0
1777060800000,0.09835,0.0995,0.09781,0.09836,391889512.0
1777075200000,0.09836,0.09906,0.09798,0.09875,208434903.0
1777089600000,0.09875,0.09903,0.09801,0.09836,154663950.0
1777104000000,0.09836,0.09861,0.09777,0.0979,110414059.0
1777118400000,0.0979,0.09873,0.09767,0.09815,136998346.0
1777132800000,0.09815,0.09829,0.09732,0.09765,183371267.0
1777147200000,0.09765,0.09819,0.09753,0.09795,54800458.0
1777161600000,0.09795,0.09839,0.09748,0.09771,167653778.0
1777176000000,0.09771,0.09866,0.09742,0.09852,130407930.0
1777190400000,0.09852,0.09913,0.09822,0.09897,114562218.0
1777204800000,0.09897,0.0991,0.09805,0.09896,189002228.0
1777219200000,0.09896,0.09963,0.09842,0.09912,122919200.0
1777233600000,0.09912,0.09987,0.09863,0.09916,191405675.0
1777248000000,0.09916,0.1008,0.09882,0.10015,241387268.0
1777262400000,0.10015,0.10049,0.09751,0.09773,338183382.0
1777276800000,0.09773,0.09845,0.0976,0.09842,234665203.0
1777291200000,0.09842,0.0992,0.0967,0.09715,329314373.0
1777305600000,0.09715,0.09813,0.09701,0.09781,174244236.0
1777320000000,0.09781,0.0992,0.09781,0.0989,136089107.0
1777334400000,0.0989,0.09953,0.09856,0.09929,204343093.0
1777348800000,0.09929,0.10094,0.09888,0.09958,537611069.0
1777363200000,0.09958,0.09993,0.09847,0.09858,188673574.0
1777377600000,0.09858,0.09952,0.098,0.0995,283590302.0
1777392000000,0.0995,0.09983,0.09913,0.09969,165825631.0
1777406400000,0.09969,0.10015,0.09876,0.09928,263865394.0
1777420800000,0.09928,0.10141,0.09917,0.1013,454868190.0
1777435200000,0.1013,0.10547,0.10109,0.10487,958614383.0
1777449600000,0.10487,0.11209,0.10459,0.10962,1775234056.0
1777464000000,0.10962,0.10967,0.10287,0.10335,1691277663.0
1777478400000,0.10335,0.10429,0.10053,0.10137,1150687547.0
1777492800000,0.10137,0.10414,0.10137,0.10401,299638706.0
1777507200000,0.10401,0.10834,0.10388,0.10673,943953620.0
1777521600000,0.10673,0.10704,0.10426,0.10695,617230227.0
1777536000000,0.10695,0.1081,0.10559,0.10631,447131259.0
1777550400000,0.10631,0.1075,0.10581,0.10703,376141422.0
1777564800000,0.10703,0.1071,0.10535,0.10612,260064178.0
1777579200000,0.10612,0.10684,0.10577,0.10646,142710587.0
1777593600000,0.10646,0.10978,0.10637,0.10904,676078762.0
1777608000000,0.10904,0.10943,0.10788,0.10819,376315362.0
1777622400000,0.10819,0.10913,0.10708,0.10878,343511637.0
1777636800000,0.10878,0.11053,0.10858,0.10936,607329082.0
1777651200000,0.10936,0.10967,0.10816,0.10902,257064083.0
1777665600000,0.10902,0.10961,0.10746,0.10845,243619905.0
1777680000000,0.10845,0.10927,0.10798,0.10812,169416641.0
1777694400000,0.10812,0.10832,0.10721,0.10784,156425125.0
1777708800000,0.10784,0.10802,0.10737,0.10769,134051070.0
1777723200000,0.10769,0.10916,0.10704,0.10893,244282038.0
1777737600000,0.10893,0.1093,0.10817,0.10833,170046932.0
1777752000000,0.10833,0.10913,0.10794,0.10844,227173360.0
1777766400000,0.10844,0.10851,0.10703,0.10778,160192291.0
1777780800000,0.10778,0.1082,0.10742,0.10786,106759416.0
1777795200000,0.10786,0.10872,0.10733,0.1086,190828709.0
1777809600000,0.1086,0.10928,0.10819,0.10841,141598069.0
1777824000000,0.10841,0.10871,0.10789,0.10853,98153654.0
1777838400000,0.10853,0.10969,0.10753,0.10823,295701101.0
1777852800000,0.10823,0.11373,0.10754,0.11289,910410914.0
1777867200000,0.11289,0.1135,0.11086,0.11226,299219204.0
1777881600000,0.11226,0.11237,0.10835,0.11039,811428936.0
1777896000000,0.11039,0.11265,0.10956,0.1102,741783011.0
1777910400000,0.1102,0.11154,0.10977,0.11035,378396646.0
1777924800000,0.11035,0.1109,0.10991,0.11004,145012321.0
1777939200000,0.11004,0.11176,0.10985,0.11134,193687594.0
1777953600000,0.11134,0.11195,0.11118,0.1114,255950162.0
1777968000000,0.1114,0.11213,0.11068,0.11189,183237534.0
1777982400000,0.11189,0.11288,0.11145,0.11232,339331771.0
1777996800000,0.11232,0.11448,0.11157,0.11347,486704194.0
1778011200000,0.11347,0.11649,0.11304,0.11477,481047847.0
1778025600000,0.11477,0.11605,0.11371,0.11588,429865472.0
1778040000000,0.11588,0.11648,0.11471,0.11567,458645302.0
1778054400000,0.11567,0.11701,0.11554,0.11651,446773472.0
1778068800000,0.11651,0.11671,0.11129,0.11303,968041483.0
1778083200000,0.11303,0.11358,0.11241,0.11292,175247972.0
1778097600000,0.11292,0.11322,0.11184,0.11239,138096096.0
1778112000000,0.11239,0.11244,0.1101,0.11024,394263218.0
1778126400000,0.11024,0.11169,0.11002,0.11163,321498797.0
1778140800000,0.11163,0.11174,0.11073,0.11107,316525248.0
1778155200000,0.11107,0.11157,0.10666,0.10793,818525585.0
1778169600000,0.10793,0.10854,0.10704,0.10789,261065719.0
1778184000000,0.10789,0.10842,0.10732,0.10779,164863675.0
1778198400000,0.10779,0.10801,0.10564,0.10638,360162522.0
1778212800000,0.10638,0.1066,0.10558,0.10629,199147273.0
1778227200000,0.10629,0.10772,0.10613,0.10736,282634679.0
1778241600000,0.10736,0.10818,0.10626,0.10803,303808694.0
1778256000000,0.10803,0.10906,0.10722,0.10889,256276402.0
1778270400000,0.10889,0.1096,0.10839,0.10945,152108506.0
1778284800000,0.10945,0.11109,0.10931,0.11029,219465525.0
1778299200000,0.11029,0.11131,0.10982,0.11014,281959584.0
1778313600000,0.11014,0.11061,0.10936,0.10953,137848395.0
1778328000000,0.10953,0.10971,0.10802,0.10858,218278993.0
1778342400000,0.10858,0.10992,0.10842,0.10966,111324063.0
1778356800000,0.10966,0.10968,0.10851,0.10867,84794406.0
1778371200000,0.10867,0.1089,0.10773,0.10842,192286526.0
1778385600000,0.10842,0.10869,0.10812,0.10846,59805478.0
1778400000000,0.10846,0.10909,0.10775,0.10815,229804279.0
1778414400000,0.10815,0.1091,0.10783,0.10906,152961880.0
1778428800000,0.10906,0.11168,0.10883,0.11105,346615739.0
1778443200000,0.11105,0.1128,0.10633,0.1124,1139581871.0
1778457600000,0.1124,0.11271,0.1083,0.10904,562710955.0
1778472000000,0.10904,0.11007,0.1085,0.1092,220541806.0
1778486400000,0.1092,0.11034,0.10867,0.11025,127242499.0
1778500800000,0.11025,0.11095,0.1088,0.11086,331310904.0
1778515200000,0.11086,0.11175,0.1103,0.1115,250365959.0
1778529600000,0.1115,0.11172,0.11089,0.11124,97151281.0
1778544000000,0.11124,0.11154,0.10963,0.11001,235210085.0
1778558400000,0.11001,0.11122,0.10969,0.10985,273158602.0
1778572800000,0.10985,0.11026,0.10851,0.10939,307393254.0
1778587200000,0.10939,0.10959,0.10778,0.10859,460132550.0
1778601600000,0.10859,0.11025,0.10741,0.1098,308802849.0
1778616000000,0.1098,0.11069,0.10974,0.11009,169261076.0
1778630400000,0.11009,0.11171,0.10987,0.11167,191489245.0
1778644800000,0.11167,0.11279,0.11125,0.11225,296068904.0
1778659200000,0.11225,0.11459,0.11191,0.11261,555493912.0
1778673600000,0.11261,0.11306,0.10954,0.10986,642151794.0
1778688000000,0.10986,0.11471,0.1098,0.1129,500538085.0
1778702400000,0.1129,0.11395,0.11227,0.11262,232783780.0
1778716800000,0.11262,0.1154,0.11203,0.11235,702691213.0
1778731200000,0.11235,0.11536,0.11185,0.11384,584749143.0
1778745600000,0.11384,0.11396,0.11268,0.11307,301136151.0
1778760000000,0.11307,0.11665,0.11296,0.11389,1124905762.0
1778774400000,0.11389,0.11859,0.11331,0.11609,1082611165.0
1778788800000,0.11609,0.11678,0.11471,0.11537,373138381.0
1778803200000,0.11537,0.11741,0.1151,0.11605,425511349.0
1778817600000,0.11605,0.11607,0.1126,0.11481,538939810.0
1778832000000,0.11481,0.11559,0.1138,0.11438,357071770.0
1778846400000,0.11438,0.11443,0.11066,0.11152,661776597.0
1778860800000,0.11152,0.11341,0.11142,0.11291,287605563.0
1778875200000,0.11291,0.11376,0.1125,0.1133,125441176.0
1778889600000,0.1133,0.11342,0.11215,0.11254,163388298.0
1778904000000,0.11254,0.11259,0.10898,0.11007,505333105.0
1778918400000,0.11007,0.11038,0.10815,0.10891,337744566.0
1778932800000,0.10891,0.10989,0.10768,0.10962,305352196.0
1778947200000,0.10962,0.11004,0.10922,0.10956,100173796.0
1778961600000,0.10956,0.11017,0.10919,0.10931,59414102.0
1778976000000,0.10931,0.10959,0.10801,0.10913,127109435.0
1778990400000,0.10913,0.11035,0.10906,0.11013,111201432.0
1779004800000,0.11013,0.11188,0.10972,0.11144,180892046.0
1779019200000,0.11144,0.11274,0.11016,0.11037,294816124.0
1779033600000,0.11037,0.11095,0.1095,0.11068,183650235.0
1779048000000,0.11068,0.11139,0.10537,0.10892,828702744.0
1779062400000,0.10892,0.10898,0.10579,0.1065,365595017.0
1779076800000,0.1065,0.10698,0.10351,0.10423,582183849.0
1779091200000,0.10423,0.10617,0.10369,0.10501,312706313.0
1779105600000,0.10501,0.10636,0.10301,0.10386,685020710.0
1779120000000,0.10386,0.1049,0.10244,0.10472,421395685.0
1779134400000,0.10472,0.10555,0.10386,0.1047,218712833.0
1779148800000,0.1047,0.10547,0.10378,0.10427,152261409.0
1779163200000,0.10427,0.10533,0.10405,0.10514,240615667.0
1779177600000,0.10514,0.10517,0.10351,0.10366,189606367.0
1779192000000,0.10366,0.10458,0.1028,0.10355,283412243.0
1779206400000,0.10355,0.10419,0.10307,0.10322,94097789.0
1779220800000,0.10322,0.10378,0.10259,0.10295,95926960.0
1779235200000,0.10295,0.10306,0.10179,0.10283,185125952.0
1779249600000,0.10283,0.10409,0.10212,0.10354,235847595.0
1779264000000,0.10354,0.10408,0.1034,0.10365,99961515.0
1779278400000,0.10365,0.10493,0.10295,0.10414,301705248.0
1779292800000,0.10414,0.10479,0.10356,0.10418,159022923.0
1779307200000,0.10418,0.10436,0.10288,0.10366,121277018.0
1779321600000,0.10366,0.1058,0.1036,0.10561,205529464.0
1779336000000,0.10561,0.1061,0.10478,0.10558,274512771.0
1779350400000,0.10558,0.10635,0.10375,0.10423,295428213.0
1779364800000,0.10423,0.10492,0.10377,0.10466,253542093.0
1779379200000,0.10466,0.1065,0.10419,0.10573,316802466.0
1779393600000,0.10573,0.10608,0.10511,0.10561,75385978.0
1779408000000,0.10561,0.10623,0.10494,0.10585,119738936.0
1779422400000,0.10585,0.10614,0.10485,0.10553,95140473.0
1779436800000,0.10553,0.10644,0.10539,0.10638,128396487.0
1779451200000,0.10638,0.10675,0.10513,0.10602,241218849.0
1779465600000,0.10602,0.10633,0.10262,0.1034,508926639.0
1779480000000,0.1034,0.10432,0.10149,0.10228,310875482.0
1779494400000,0.10228,0.10232,0.10064,0.10163,252840645.0
1779508800000,0.10163,0.1017,0.09692,0.09883,697326938.0
1779523200000,0.09883,0.0998,0.09871,0.0992,309121618.0
1779537600000,0.0992,0.10196,0.09886,0.10105,315569266.0
1779552000000,0.10105,0.10273,0.10071,0.10252,262128201.0
1779566400000,0.10252,0.10502,0.10221,0.10304,378382730.0
1779580800000,0.10304,0.10335,0.10269,0.10294,99896302.0
1779595200000,0.10294,0.10324,0.10227,0.10282,128432443.0
1779609600000,0.10282,0.10385,0.1026,0.10326,246536913.0
1779624000000,0.10326,0.10329,0.10103,0.10189,271158940.0
1779638400000,0.10189,0.10249,0.10174,0.10204,114491920.0
1779652800000,0.10204,0.10246,0.10047,0.10221,218890917.0
1779667200000,0.10221,0.10278,0.10166,0.10194,108224629.0
1779681600000,0.10194,0.10326,0.10173,0.10277,132236571.0
1779696000000,0.10277,0.10301,0.10229,0.10282,128768118.0
1779710400000,0.10282,0.10357,0.10262,0.10295,124494502.0
1779724800000,0.10295,0.10376,0.10262,0.10273,80191902.0
1779739200000,0.10273,0.10286,0.1016,0.10209,130538526.0
1779753600000,0.10209,0.10214,0.10035,0.10104,166001901.0
1779768000000,0.10104,0.10208,0.10084,0.10111,91922848.0
1779782400000,0.10111,0.10252,0.10094,0.10237,150844198.0
