ts,open,high,low,close,volume
1772408700000,65714.5,65853.1,65620.4,65746.9,240.467
1772409600000,65746.9,66198.4,65719.3,65950.8,923.124
1772410500000,65950.8,66049.9,65765.4,65905.2,535.86
1772411400000,65905.2,66626.0,65897.1,66621.7,911.495
1772412300000,66621.7,66763.0,66422.9,66479.3,1501.112
1772413200000,66479.3,67078.9,66330.0,66896.6,1785.803
1772414100000,66896.6,66983.2,66454.6,66531.4,719.123
1772415000000,66531.4,66673.9,66503.1,66557.9,339.916
1772415900000,66557.9,66641.4,66391.0,66509.3,489.111
1772416800000,66509.3,66586.6,65858.9,66067.8,1671.344
1772417700000,66067.8,66230.7,66005.0,66166.4,734.57
1772418600000,66166.4,66429.3,66126.9,66286.8,461.41
1772419500000,66286.8,66371.9,66183.0,66246.3,322.433
1772420400000,66246.3,66580.0,66071.5,66466.3,743.509
1772421300000,66466.3,66848.9,66428.7,66748.2,942.701
1772422200000,66748.2,67027.4,66664.0,66856.4,818.558
1772423100000,66856.4,66996.0,66774.8,66796.1,699.472
1772424000000,66796.1,66815.3,66650.0,66717.5,457.709
1772424900000,66717.5,66934.5,66634.6,66911.1,675.168
1772425800000,66911.1,66954.3,66727.8,66788.8,419.698
1772426700000,66788.8,66838.1,66593.6,66838.1,474.37
1772427600000,66838.1,66878.0,66521.8,66684.6,545.869
1772428500000,66684.6,66807.3,66568.7,66644.0,295.04
1772429400000,66644.0,66974.0,66636.9,66950.7,455.847
1772430300000,66950.7,66950.7,66644.9,66700.6,543.578
1772431200000,66700.6,66712.7,66456.1,66579.9,617.72
1772432100000,66579.9,66613.6,66027.1,66243.3,1329.249
1772433000000,66243.3,66279.2,66153.0,66236.7,557.801
1772433900000,66236.7,66242.4,66018.7,66170.1,550.678
1772434800000,66170.1,66183.5,65584.3,65662.0,1730.647
1772435700000,65662.0,65829.8,65510.0,65759.6,992.265
1772436600000,65759.6,65959.6,65746.0,65938.7,718.463
1772437500000,65938.7,65990.0,65864.2,65977.6,533.435
1772438400000,65977.6,66042.9,65627.0,66042.9,980.204
1772439300000,66042.9,66085.4,65614.7,65703.6,938.441
1772440200000,65703.6,65998.0,65693.9,65944.2,508.664
1772441100000,65944.2,66283.2,65942.5,66254.7,972.903
1772442000000,66254.7,66474.6,66166.0,66368.8,1011.564
1772442900000,66368.8,66711.9,66350.0,66374.6,1207.638
1772443800000,66374.6,66513.9,66294.2,66350.8,747.677
1772444700000,66350.8,66356.4,66126.1,66132.7,655.616
1772445600000,66132.7,66330.0,66036.6,66109.4,707.361
1772446500000,66109.4,66233.0,66104.1,66220.8,322.458
1772447400000,66220.8,66369.3,66121.8,66250.9,446.586
1772448300000,66250.9,66308.1,66102.6,66286.2,253.417
1772449200000,66286.2,66286.2,66022.3,66062.3,537.032
1772450100000,66062.3,66205.7,65995.4,66040.9,609.028
1772451000000,66040.9,66340.0,65957.7,66265.1,547.898
1772451900000,66265.1,66488.3,66212.7,66333.0,690.878
1772452800000,66333.0,66366.3,66228.4,66316.7,392.279
1772453700000,66316.7,66316.8,66050.4,66104.0,348.077
1772454600000,66104.0,66123.6,65918.0,65957.5,519.042
1772455500000,65957.5,66022.3,65869.5,65928.8,496.995
1772456400000,65928.8,65978.7,65748.9,65828.6,838.652
1772457300000,65828.6,66130.3,65712.0,65783.9,1060.838
1772458200000,65783.9,65918.5,65489.8,65560.1,1328.909
1772459100000,65560.1,65617.3,65322.0,65411.0,1578.767
1772460000000,65411.0,65587.6,65238.5,65524.0,1373.405
1772460900000,65524.0,65638.2,65340.0,65555.5,1111.071
1772461800000,65555.5,66655.0,65542.1,66590.1,5483.904
1772462700000,66590.1,67194.1,66457.8,67144.1,4341.189
1772463600000,67144.1,68444.7,66951.8,68407.0,7823.451
1772464500000,68407.0,68780.0,68242.1,68530.0,5862.955
1772465400000,68530.0,69499.8,68408.6,69473.2,5931.803
1772466300000,69473.2,69570.0,68730.7,69096.9,4663.766
1772467200000,69096.9,69749.0,68890.5,69628.4,3481.348
1772468100000,69628.4,69721.3,69239.0,69345.1,2112.405
1772469000000,69345.1,69863.7,69030.3,69828.8,3178.713
1772469900000,69828.8,70066.0,69366.9,69404.7,4166.746
1772470800000,69404.7,69545.4,69224.8,69382.1,1505.063
1772471700000,69382.1,69518.2,69127.8,69368.3,1146.824
1772472600000,69368.3,69412.5,68775.7,68808.2,1652.837
1772473500000,68808.2,69187.9,68751.6,69168.4,1514.747
1772474400000,69168.4,69168.4,68691.1,69158.7,1250.619
1772475300000,69158.7,69168.9,68926.0,69061.1,763.52
1772476200000,69061.1,69258.0,68889.4,69096.8,979.636
1772477100000,69096.8,69147.0,68800.0,68854.0,1111.402
1772478000000,68854.0,68908.0,68526.5,68719.5,1706.592
1772478900000,68719.5,68940.8,68710.4,68790.3,699.515
1772479800000,68790.3,69026.2,68700.0,68748.1,854.181
1772480700000,68748.1,68980.0,68725.1,68930.7,452.009
1772481600000,68930.7,69198.9,68533.8,68694.3,1790.131
1772482500000,68694.3,69025.0,68631.9,68907.6,851.938
1772483400000,68907.6,69185.9,68870.0,69180.2,662.786
1772484300000,69180.2,69499.9,69013.6,69074.1,1710.512
1772485200000,69074.1,69264.0,68949.8,69239.3,692.706
1772486100000,69239.3,69406.0,69132.2,69390.2,422.823
1772487000000,69390.2,69428.8,69300.0,69426.1,438.242
1772487900000,69426.1,69500.0,69330.3,69374.1,514.962
1772488800000,69374.1,69470.0,69171.8,69210.0,541.212
1772489700000,69210.0,69352.8,69102.0,69329.5,371.241
1772490600000,69329.5,69410.6,69247.7,69381.7,352.908
1772491500000,69381.7,69407.1,69224.0,69403.0,334.285
1772492400000,69403.0,69462.6,69178.0,69191.6,507.071
1772493300000,69191.6,69229.9,68953.4,68969.9,770.159
1772494200000,68969.9,68979.7,68721.0,68766.2,732.033
1772495100000,68766.2,68930.0,68705.0,68799.9,513.688
1772496000000,68799.9,68978.6,68707.0,68781.5,520.358
1772496900000,68781.5,68856.9,68600.1,68768.4,590.894
1772497800000,68768.4,69132.7,68652.5,69072.9,966.103
1772498700000,69072.9,69134.1,68872.1,69056.1,352.279
1772499600000,69056.1,69222.0,68884.4,69094.2,517.618
1772500500000,69094.2,69111.3,68838.5,68872.4,531.137
1772501400000,68872.4,69031.3,68719.9,68992.6,495.041
1772502300000,68992.6,69021.1,68711.0,68720.7,301.725
1772503200000,68720.7,68740.5,68358.3,68565.0,1207.376
1772504100000,68565.0,68618.8,68183.6,68429.8,1414.633
1772505000000,68429.8,68501.1,68337.5,68433.6,336.957
1772505900000,68433.6,68600.0,68405.0,68477.7,282.106
1772506800000,68477.7,68525.0,68300.3,68428.9,314.801
1772507700000,68428.9,68459.6,68202.2,68392.6,416.997
1772508600000,68392.6,68513.0,68317.3,68385.1,307.983
1772509500000,68385.1,68400.7,68282.0,68353.5,160.004
1772510400000,68353.5,68434.4,68288.1,68341.0,344.842
1772511300000,68341.0,68382.6,68253.1,68291.1,242.541
1772512200000,68291.1,68357.5,68124.8,68161.0,586.2
1772513100000,68161.0,68172.0,68010.0,68087.8,589.492
1772514000000,68087.8,68370.7,68006.2,68358.3,667.294
1772514900000,68358.3,68537.5,68276.5,68374.1,884.969
1772515800000,68374.1,68378.7,68029.0,68044.7,743.032
1772516700000,68044.7,68090.0,67814.3,67911.4,1316.32
1772517600000,67911.4,68000.0,67800.0,67936.5,450.085
1772518500000,67936.5,67977.3,67846.9,67864.3,489.578
1772519400000,67864.3,67972.4,67824.0,67966.6,587.769
1772520300000,67966.6,68210.0,67766.4,68070.1,1016.384
1772521200000,68070.1,68132.0,67900.7,68127.9,744.749
1772522100000,68127.9,68250.0,68039.8,68207.6,871.358
1772523000000,68207.6,68208.7,68026.4,68179.6,675.932
1772523900000,68179.6,68221.0,68088.4,68141.9,519.139
1772524800000,68141.9,68281.0,67944.5,67978.6,728.545
1772525700000,67978.6,68070.9,67673.3,67714.1,1712.863
1772526600000,67714.1,67722.4,67260.8,67311.0,2877.311
1772527500000,67311.0,67331.6,66865.0,66976.0,3070.753
1772528400000,66976.0,67157.0,66831.4,67056.5,1961.64
1772529300000,67056.5,67105.3,66548.1,66595.4,2249.89
1772530200000,66595.4,66670.0,66304.0,66510.0,2229.034
1772531100000,66510.0,66642.4,66372.2,66616.0,1015.601
1772532000000,66616.0,66629.6,66430.1,66468.0,725.367
1772532900000,66468.0,66671.3,66408.0,66485.0,669.48
1772533800000,66485.0,66685.2,66421.6,66680.8,618.829
1772534700000,66680.8,66996.3,66665.6,66822.4,1668.935
1772535600000,66822.4,67037.0,66773.0,66930.8,1111.312
1772536500000,66930.8,66976.7,66732.3,66800.3,598.798
1772537400000,66800.3,67050.0,66782.6,67040.0,529.414
1772538300000,67040.0,67129.8,66908.9,66999.3,797.435
1772539200000,66999.3,67950.0,66996.1,67705.0,2807.934
1772540100000,67705.0,67718.0,67362.6,67541.3,1359.53
1772541000000,67541.3,67560.6,67250.0,67325.3,846.718
1772541900000,67325.3,67455.9,67215.0,67364.4,552.984
1772542800000,67364.4,67400.0,66926.8,66940.0,1493.198
1772543700000,66940.0,67170.5,66934.0,67070.6,616.417
1772544600000,67070.6,67073.8,66744.5,66819.6,1523.975
1772545500000,66819.6,66937.6,66600.0,66895.5,1538.759
1772546400000,66895.5,67231.1,66820.0,67127.7,1453.697
1772547300000,67127.7,67331.6,66975.5,67076.9,954.934
1772548200000,67076.9,67564.1,66333.0,66426.8,4278.451
1772549100000,66426.8,66783.3,66054.3,66540.0,3554.394
1772550000000,66540.0,66874.0,66459.4,66838.1,1585.377
1772550900000,66838.1,66987.3,66430.0,66790.1,1670.315
1772551800000,66790.1,67826.7,66777.5,67495.1,3116.039
1772552700000,67495.1,67789.2,67451.0,67703.4,1697.099
1772553600000,67703.4,68607.9,67625.0,68436.2,3629.564
1772554500000,68436.2,68967.8,68227.5,68798.4,3451.315
1772555400000,68798.4,68798.5,67432.2,67700.0,4820.043
1772556300000,67700.0,68437.3,67685.7,68135.7,2911.166
1772557200000,68135.7,68197.0,67583.5,67906.0,2126.577
1772558100000,67906.0,68258.1,67839.7,68199.9,1126.406
1772559000000,68199.9,68203.1,67728.0,68113.3,1164.181
1772559900000,68113.3,68370.0,67960.0,68280.4,1728.132
1772560800000,68280.4,68412.0,67939.0,68050.9,1328.109
1772561700000,68050.9,68572.6,68043.5,68435.5,1550.836
1772562600000,68435.5,68892.3,68400.1,68654.9,1563.333
1772563500000,68654.9,68746.7,68500.0,68599.9,663.229
1772564400000,68599.9,68666.5,68289.0,68586.7,1107.326
1772565300000,68586.7,68859.7,68446.2,68620.4,1073.077
1772566200000,68620.4,68780.3,68307.9,68674.8,1423.781
1772567100000,68674.8,68725.0,68400.0,68405.9,879.765
1772568000000,68405.9,68479.0,68118.3,68118.3,973.94
1772568900000,68118.3,68456.1,67993.6,68355.7,854.472
1772569800000,68355.7,68562.5,68297.0,68444.8,512.384
1772570700000,68444.8,68465.9,68054.0,68231.8,817.614
1772571600000,68231.8,68231.8,67820.0,68015.4,1155.972
1772572500000,68015.4,68083.7,67780.0,67899.9,850.434
1772573400000,67899.9,68015.2,67843.6,67992.8,360.324
1772574300000,67992.8,68065.3,67924.5,67982.5,207.356
1772575200000,67982.5,68495.2,67982.5,68276.5,1430.334
1772576100000,68276.5,68357.0,68124.6,68220.3,534.314
1772577000000,68220.3,68367.6,68142.9,68367.6,378.832
1772577900000,68367.6,68411.5,68147.9,68277.9,321.908
1772578800000,68277.9,68849.2,68203.9,68655.8,1328.49
1772579700000,68655.8,68684.5,68400.0,68453.8,536.829
1772580600000,68453.8,68558.8,68375.2,68420.5,314.648
1772581500000,68420.5,68488.0,68217.1,68299.5,453.986
1772582400000,68299.5,68299.6,68052.5,68074.8,541.248
1772583300000,68074.8,68395.3,68067.7,68270.6,573.306
1772584200000,68270.6,68304.9,67822.3,67930.6,1060.535
1772585100000,67930.6,68240.6,67930.6,68067.5,704.557
1772586000000,68067.5,68249.6,68015.6,68095.1,678.136
1772586900000,68095.1,68310.4,67925.8,68213.5,515.871
1772587800000,68213.5,68880.0,68170.6,68677.4,2007.452
1772588700000,68677.4,68687.4,68333.0,68388.4,825.756
1772589600000,68388.4,68428.7,68152.9,68198.9,624.499
1772590500000,68198.9,68276.3,68003.3,68043.7,627.708
1772591400000,68043.7,68131.5,67950.9,68103.9,516.814
1772592300000,68103.9,68373.4,68073.9,68291.5,471.071
1772593200000,68291.5,68337.8,68044.3,68233.6,473.467
1772594100000,68233.6,68359.0,67900.1,67942.7,750.766
1772595000000,67942.7,67961.5,67348.4,67539.7,1988.93
1772595900000,67539.7,67727.1,67405.7,67697.1,584.979
1772596800000,67697.1,67942.3,67521.3,67781.6,989.257
1772597700000,67781.6,67819.9,67471.6,67555.2,1791.757
1772598600000,67555.2,67661.7,67424.0,67601.8,488.785
1772599500000,67601.8,67821.5,67558.2,67750.6,435.756
1772600400000,67750.6,67888.4,67643.2,67884.0,415.188
1772601300000,67884.0,67917.7,67641.1,67793.7,585.367
1772602200000,67793.7,68279.3,67687.1,68165.0,1098.073
1772603100000,68165.0,68352.3,68080.8,68169.5,862.618
1772604000000,68169.5,68200.5,68037.6,68143.6,756.2
1772604900000,68143.6,68176.0,67985.2,68092.5,563.532
1772605800000,68092.5,68649.6,68090.0,68637.5,1341.092
1772606700000,68637.5,68649.9,68412.9,68466.5,729.351
1772607600000,68466.5,68587.8,68347.3,68362.5,770.36
1772608500000,68362.5,68748.6,68311.0,68738.8,774.053
1772609400000,68738.8,68953.8,68615.6,68927.6,1232.944
1772610300000,68927.6,69624.2,68848.5,69460.2,3458.673
1772611200000,69460.2,69690.3,69327.2,69386.0,2085.237
1772612100000,69386.0,69386.1,69110.0,69285.9,1084.397
1772613000000,69285.9,69895.9,69269.0,69867.1,2111.274
1772613900000,69867.1,71154.3,69867.1,70982.7,7760.394
1772614800000,70982.7,71269.7,70700.0,71044.3,3539.223
1772615700000,71044.3,71500.0,71040.2,71292.6,3065.688
1772616600000,71292.6,71871.2,71182.1,71732.3,4085.693
1772617500000,71732.3,71872.3,71305.2,71488.8,2453.412
1772618400000,71488.8,71850.0,71410.0,71622.3,2339.75
1772619300000,71622.3,71677.8,71317.0,71499.6,1370.992
1772620200000,71499.6,71530.0,71161.1,71286.9,1431.234
1772621100000,71286.9,71439.0,71161.5,71315.7,1248.281
1772622000000,71315.7,71428.6,71166.0,71391.3,677.814
1772622900000,71391.3,71466.7,71180.2,71202.4,566.397
1772623800000,71202.4,71288.0,70885.3,71077.4,1747.322
1772624700000,71077.4,71214.6,70901.5,71080.1,991.816
1772625600000,71080.1,71123.2,70800.0,70850.2,1019.455
1772626500000,70850.2,70898.5,70590.9,70603.1,1154.131
1772627400000,70603.1,71036.6,70546.7,70936.7,1309.161
1772628300000,70936.7,71315.3,70846.3,71305.3,1463.769
1772629200000,71305.3,71590.0,71230.5,71264.5,1723.482
1772630100000,71264.5,71388.7,71171.6,71326.1,817.168
1772631000000,71326.1,71525.0,71220.0,71410.1,770.38
1772631900000,71410.1,71507.2,71287.2,71443.1,813.773
1772632800000,71443.1,71817.0,71370.2,71765.1,1283.006
1772633700000,71765.1,71999.0,71538.8,71708.0,2204.751
1772634600000,71708.0,72600.0,71352.0,71378.6,8738.344
1772635500000,71378.6,71760.0,71243.2,71573.5,2924.93
1772636400000,71573.5,72199.7,71531.9,71954.4,3346.781
1772637300000,71954.4,72949.0,71927.6,72930.8,4691.733
1772638200000,72930.8,73066.0,72516.8,72649.8,3289.386
1772639100000,72649.8,73450.1,72644.0,73351.1,4261.662
1772640000000,73351.1,73481.0,72674.2,72799.9,3129.773
1772640900000,72799.9,73009.8,72495.6,72926.1,1880.843
1772641800000,72926.1,73270.2,72853.3,73093.7,1381.491
1772642700000,73093.7,73419.3,73020.6,73245.2,941.113
1772643600000,73245.2,73675.0,73125.4,73497.6,1711.636
1772644500000,73497.6,73715.5,72883.0,73017.1,2505.657
1772645400000,73017.1,73252.3,73017.0,73100.1,1196.085
1772646300000,73100.1,73368.0,73070.4,73177.5,739.249
1772647200000,73177.5,73380.0,72844.7,72987.3,1624.869
1772648100000,72987.3,73365.0,72968.6,73355.4,1309.852
1772649000000,73355.4,73500.0,73101.0,73467.1,1289.981
1772649900000,73467.1,73668.1,73375.7,73646.0,953.396
1772650800000,73646.0,73985.7,73517.6,73828.3,2393.067
1772651700000,73828.3,74021.8,73456.7,73520.0,2080.258
1772652600000,73520.0,73824.9,73462.3,73676.4,793.069
1772653500000,73676.4,73742.4,73544.1,73576.4,688.144
1772654400000,73576.4,73672.9,73252.0,73390.7,1372.074
1772655300000,73390.7,73571.3,73224.0,73429.1,687.901
1772656200000,73429.1,73518.3,73263.3,73448.6,712.638
1772657100000,73448.6,73484.0,72939.8,72976.7,1285.805
1772658000000,72976.7,73106.7,72829.3,73018.4,1027.792
1772658900000,73018.4,73193.4,72910.0,73115.8,774.011
1772659800000,73115.8,73261.0,73013.4,73196.8,572.475
1772660700000,73196.8,73280.0,73124.5,73265.0,397.6
1772661600000,73265.0,73493.7,73195.3,73195.4,609.57
1772662500000,73195.4,73323.5,73151.0,73217.4,239.527
1772663400000,73217.4,73269.3,72774.3,72883.1,657.859
1772664300000,72883.1,72883.1,72600.0,72667.1,1150.995
1772665200000,72667.1,72784.9,72600.0,72681.8,542.071
1772666100000,72681.8,72841.4,72450.0,72505.4,1240.314
1772667000000,72505.4,72740.3,72280.0,72716.5,1496.741
1772667900000,72716.5,72799.3,72569.1,72640.4,561.469
1772668800000,72640.4,72828.1,72505.5,72662.1,424.888
1772669700000,72662.1,72946.8,72645.0,72782.6,649.723
1772670600000,72782.6,72975.0,72688.8,72866.5,422.784
1772671500000,72866.5,72968.0,72665.3,72723.2,452.804
1772672400000,72723.2,73250.0,72634.2,73078.8,975.882
1772673300000,73078.8,73194.3,72739.0,72909.6,752.017
1772674200000,72909.6,72932.4,72535.0,72611.0,620.06
1772675100000,72611.0,72654.3,72361.3,72495.0,1743.272
1772676000000,72495.0,72820.0,72470.5,72767.2,747.353
1772676900000,72767.2,72853.0,72604.1,72675.9,414.963
1772677800000,72675.9,72682.4,72268.0,72314.2,1143.566
1772678700000,72314.2,72560.0,72303.3,72465.8,742.844
1772679600000,72465.8,72716.4,72440.8,72593.0,937.176
1772680500000,72593.0,72636.0,72445.2,72498.3,506.654
1772681400000,72498.3,72516.0,72305.0,72318.2,470.822
1772682300000,72318.2,72518.6,72308.0,72460.1,364.372
1772683200000,72460.1,72670.5,72400.0,72626.9,633.076
1772684100000,72626.9,72799.9,72535.3,72756.9,374.294
1772685000000,72756.9,72924.0,72486.9,72886.5,1225.974
1772685900000,72886.5,73068.9,72650.0,72775.8,983.106
1772686800000,72775.8,72898.4,72676.9,72779.0,336.756
1772687700000,72779.0,72783.6,72410.6,72437.6,805.456
1772688600000,72437.6,72547.4,72312.0,72370.1,701.6
1772689500000,72370.1,72469.1,72204.7,72368.8,675.617
1772690400000,72368.8,72411.0,71831.4,72106.3,2840.551
1772691300000,72106.3,72510.2,72022.3,72360.0,1151.181
1772692200000,72360.0,72493.4,72255.0,72381.7,619.039
1772693100000,72381.7,72622.6,72355.5,72511.0,865.245
1772694000000,72511.0,72642.3,72384.0,72604.9,724.627
1772694900000,72604.9,72630.5,72487.0,72488.9,270.221
1772695800000,72488.9,72489.0,72142.7,72158.3,843.426
1772696700000,72158.3,72215.4,71733.1,72025.6,2196.478
1772697600000,72025.6,72048.1,71734.0,71786.9,782.756
1772698500000,71786.9,72020.0,71709.1,71797.8,836.348
1772699400000,71797.8,72181.0,71753.3,72152.2,672.644
1772700300000,72152.2,72345.0,72081.7,72301.9,779.856
1772701200000,72301.9,72753.0,72265.5,72577.8,1404.23
1772702100000,72577.8,72708.6,72439.9,72659.2,771.101
1772703000000,72659.2,72852.9,72434.3,72532.8,841.277
1772703900000,72532.8,72588.0,72370.0,72562.5,466.085
1772704800000,72562.5,72732.7,72472.0,72694.3,630.13
1772705700000,72694.3,73476.6,72623.8,73121.3,2961.091
1772706600000,73121.3,73486.0,73113.9,73256.0,1631.72
1772707500000,73256.0,73537.9,73201.1,73346.5,1171.603
1772708400000,73346.5,73441.5,73011.6,73161.8,1095.267
1772709300000,73161.8,73165.8,72867.7,73091.8,889.806
1772710200000,73091.8,73091.8,72742.0,72806.9,673.65
1772711100000,72806.9,72923.6,72764.9,72878.8,549.67
1772712000000,72878.8,72997.2,72631.7,72911.5,1233.838
1772712900000,72911.5,72937.6,72666.0,72779.9,666.79
1772713800000,72779.9,72910.0,72662.3,72864.7,450.357
1772714700000,72864.7,73035.0,72846.7,72846.8,889.836
1772715600000,72846.8,72900.0,72540.0,72638.2,1082.109
1772716500000,72638.2,72748.2,72286.0,72481.4,1307.763
1772717400000,72481.4,72499.0,72123.1,72479.0,1495.022
1772718300000,72479.0,72650.0,72343.9,72422.4,1289.54
1772719200000,72422.4,72600.0,72270.7,72578.5,867.066
1772720100000,72578.5,72591.8,72366.9,72508.0,457.102
1772721000000,72508.0,72803.0,71900.0,71960.9,3837.128
1772721900000,71960.9,72751.8,71922.9,72573.3,2759.831
1772722800000,72573.3,72751.5,71534.3,71759.1,4192.649
1772723700000,71759.1,71878.7,71200.0,71233.8,3656.391
1772724600000,71233.8,71629.2,71111.1,71412.7,3059.192
1772725500000,71412.7,71713.7,71283.0,71622.8,2095.266
1772726400000,71622.8,71628.7,70753.3,70972.1,4460.766
1772727300000,70972.1,71100.0,70777.0,70953.6,1779.9
1772728200000,70953.6,71589.0,70942.5,71297.8,2719.938
1772729100000,71297.8,71396.6,71168.0,71270.3,636.569
1772730000000,71270.3,71546.0,70941.1,71134.3,1496.815
1772730900000,71134.3,71168.0,70843.2,70893.6,1152.884
1772731800000,70893.6,71007.9,70678.8,70828.3,1470.44
1772732700000,70828.3,70899.9,70610.0,70667.1,1597.473
1772733600000,70667.1,71032.6,70623.0,70999.9,1612.856
1772734500000,70999.9,71030.0,70744.2,70783.8,849.676
1772735400000,70783.8,71056.8,70759.7,70913.3,990.926
1772736300000,70913.3,71000.0,70770.6,70966.8,689.393
1772737200000,70966.8,71400.0,70953.4,71329.6,1165.576
1772738100000,71329.6,71395.4,71014.2,71068.6,756.964
1772739000000,71068.6,71138.5,70893.0,70982.0,558.616
1772739900000,70982.0,71093.3,70824.5,70883.5,360.534
1772740800000,70883.5,71087.4,70803.1,71064.9,648.847
1772741700000,71064.9,71327.3,71040.4,71155.2,965.335
1772742600000,71155.2,71358.4,71100.0,71130.3,622.8
1772743500000,71130.3,71323.3,71000.0,71201.3,647.113
1772744400000,71201.3,71332.2,71193.6,71268.1,282.522
1772745300000,71268.1,71491.0,71256.7,71478.8,800.137
1772746200000,71478.8,71536.6,71056.6,71150.0,2009.398
1772747100000,71150.0,71281.0,70971.1,71089.9,677.908
1772748000000,71089.9,71219.9,71038.9,71119.0,457.389
1772748900000,71119.0,71247.4,71023.7,71114.1,271.827
1772749800000,71114.1,71325.9,71097.0,71238.4,254.208
1772750700000,71238.4,71305.6,71149.9,71164.1,285.127
1772751600000,71164.1,71247.2,71130.2,71159.4,216.328
1772752500000,71159.4,71265.6,71114.0,71181.1,191.372
1772753400000,71181.1,71186.8,70754.0,70879.2,749.206
1772754300000,70879.2,70899.7,70696.2,70847.6,515.978
1772755200000,70847.6,71019.7,70780.1,70980.4,375.635
1772756100000,70980.4,71002.5,70816.4,70878.5,396.56
1772757000000,70878.5,70965.9,70832.5,70870.7,132.484
1772757900000,70870.7,70967.4,70735.0,70945.7,257.657
1772758800000,70945.7,70985.5,70714.1,70756.8,510.804
1772759700000,70756.8,70854.6,70336.2,70420.8,1856.538
1772760600000,70420.8,71128.2,70412.4,71115.7,1551.796
1772761500000,71115.7,71259.8,71026.4,71209.2,890.689
1772762400000,71209.2,71338.0,71118.3,71283.0,510.199
1772763300000,71283.0,71384.5,70967.6,71291.9,806.905
1772764200000,71291.9,71316.1,71087.5,71305.1,423.291
1772765100000,71305.1,71334.7,71138.2,71201.7,268.096
1772766000000,71201.7,71252.1,70981.0,71026.2,494.088
1772766900000,71026.2,71217.8,70946.0,71133.8,321.688
1772767800000,71133.8,71187.3,71020.8,71045.2,237.257
1772768700000,71045.2,71107.8,70969.8,71038.7,370.865
1772769600000,71038.7,71088.4,70847.8,70873.1,383.371
1772770500000,70873.1,70941.5,70821.7,70832.5,337.517
1772771400000,70832.5,70929.7,70222.2,70488.7,2177.592
1772772300000,70488.7,70592.3,70444.4,70582.8,715.203
1772773200000,70582.8,70630.5,70354.0,70506.3,561.387
1772774100000,70506.3,70610.5,70281.1,70358.7,593.426
1772775000000,70358.7,70472.6,70125.0,70160.0,1016.435
1772775900000,70160.0,70493.7,70100.1,70400.4,2096.436
1772776800000,70400.4,70423.4,70230.0,70279.9,422.846
1772777700000,70279.9,70504.3,70268.9,70400.1,604.301
1772778600000,70400.1,70665.8,70350.0,70636.8,512.281
1772779500000,70636.8,70831.4,70559.3,70571.6,631.257
1772780400000,70571.6,70784.8,70435.1,70518.1,651.159
1772781300000,70518.1,70858.4,70512.0,70835.1,609.483
1772782200000,70835.1,71054.8,70835.1,71045.5,1365.357
1772783100000,71045.5,71158.2,71020.0,71035.1,834.725
1772784000000,71035.1,71044.0,70863.5,70907.6,664.686
1772784900000,70907.6,70968.6,70802.0,70904.7,378.568
1772785800000,70904.7,71000.0,70849.7,70887.4,492.657
1772786700000,70887.4,70924.9,70703.4,70760.4,644.646
1772787600000,70760.4,70787.6,70487.7,70546.2,619.203
1772788500000,70546.2,70586.6,70325.1,70376.9,680.831
1772789400000,70376.9,70526.3,70267.0,70514.5,754.269
1772790300000,70514.5,70597.0,70410.5,70528.7,597.616
1772791200000,70528.7,70711.3,70488.7,70654.0,603.025
1772792100000,70654.0,70777.0,70611.4,70746.2,498.346
1772793000000,70746.2,70761.3,70476.1,70538.2,535.545
1772793900000,70538.2,70584.0,70431.5,70506.8,289.549
1772794800000,70506.8,70591.5,70388.0,70531.8,475.858
1772795700000,70531.8,70551.5,70472.7,70525.8,237.143
1772796600000,70525.8,70631.6,70323.0,70356.6,466.047
1772797500000,70356.6,70371.0,70150.1,70183.7,932.2
1772798400000,70183.7,70200.0,69778.3,69900.0,3326.764
1772799300000,69900.0,70170.0,69893.8,69978.4,1008.041
1772800200000,69978.4,70024.1,69647.2,69723.8,1456.49
1772801100000,69723.8,70044.9,69625.2,69895.1,1171.801
1772802000000,69895.1,70019.5,69866.4,69964.8,759.21
1772802900000,69964.8,70190.6,69795.7,70028.5,1179.39
1772803800000,70028.5,70299.0,69708.8,70049.1,3100.017
1772804700000,70049.1,70049.8,69165.0,69182.8,4908.559
1772805600000,69182.8,69225.0,68600.0,68784.4,5477.775
1772806500000,68784.4,69054.4,68675.2,68942.3,2220.945
1772807400000,68942.3,69064.9,68352.0,68710.3,4429.436
1772808300000,68710.3,68867.2,68130.1,68373.6,3855.97
1772809200000,68373.6,68630.0,68284.3,68599.6,2137.29
1772810100000,68599.6,68999.9,68532.5,68850.0,2022.45
1772811000000,68850.0,69060.0,68641.3,68711.2,1715.657
1772811900000,68711.2,68725.1,68259.9,68461.0,1437.311
1772812800000,68461.0,68766.2,68233.9,68305.0,1661.545
1772813700000,68305.0,68545.6,68173.2,68510.0,1135.124
1772814600000,68510.0,68656.2,68302.2,68558.6,849.56
1772815500000,68558.6,68685.4,68311.4,68418.5,1088.407
1772816400000,68418.5,68625.9,68361.8,68373.7,684.014
1772817300000,68373.7,68550.3,68161.2,68220.0,1157.155
1772818200000,68220.0,68268.7,67720.0,67808.6,3407.661
1772819100000,67808.6,68029.9,67793.9,67926.6,1054.385
1772820000000,67926.6,68357.8,67917.1,68298.1,1197.202
1772820900000,68298.1,68393.6,68214.3,68250.0,654.946
1772821800000,68250.0,68444.0,68232.7,68402.5,440.373
