ts,open,high,low,close,volume
1771750800000,1972.46,1975.25,1970.5,1974.52,9943.64
1771754400000,1974.52,1979.26,1973.74,1976.32,12156.04
1771758000000,1976.32,1982.43,1976.32,1979.82,20573.02
1771761600000,1979.82,1980.81,1960.1,1965.2,60408.93
1771765200000,1965.2,1967.91,1943.0,1950.1,97520.3
1771768800000,1950.1,1953.42,1942.27,1949.68,56971.44
1771772400000,1949.68,1957.68,1944.3,1952.87,41692.43
1771776000000,1952.87,1954.69,1946.52,1951.52,24098.42
1771779600000,1951.52,1952.9,1933.47,1939.19,60702.19
1771783200000,1939.19,1943.4,1937.1,1941.96,14780.1
1771786800000,1941.96,1945.1,1938.9,1942.85,14906.73
1771790400000,1942.85,1944.75,1938.63,1939.85,11325.58
1771794000000,1939.85,1951.39,1939.61,1949.28,21447.56
1771797600000,1949.28,1960.0,1945.39,1957.38,32835.99
1771801200000,1957.38,1960.07,1947.11,1957.04,36895.41
1771804800000,1957.04,1957.33,1927.0,1928.0,49381.77
1771808400000,1928.0,1928.0,1845.01,1854.84,368692.4
1771812000000,1854.84,1867.65,1849.02,1861.71,82962.38
1771815600000,1861.71,1870.59,1853.93,1861.29,45570.06
1771819200000,1861.29,1863.53,1851.61,1858.72,28851.1
1771822800000,1858.72,1869.31,1858.42,1864.59,38035.17
1771826400000,1864.59,1882.0,1862.67,1878.03,47699.64
1771830000000,1878.03,1888.26,1875.33,1884.09,43420.82
1771833600000,1884.09,1889.22,1875.57,1879.33,35618.45
1771837200000,1879.33,1918.5,1879.33,1916.93,107187.8
1771840800000,1916.93,1927.4,1910.0,1913.13,101123.6
1771844400000,1913.13,1919.76,1910.29,1914.49,40499.28
1771848000000,1914.49,1925.96,1903.06,1919.24,70288.64
1771851600000,1919.24,1934.94,1917.22,1920.88,66168.41
1771855200000,1920.88,1924.59,1893.84,1905.81,122490.84
1771858800000,1905.81,1912.51,1890.7,1894.52,67044.42
1771862400000,1894.52,1899.55,1878.23,1883.89,97467.91
1771866000000,1883.89,1887.24,1836.08,1862.85,164662.47
1771869600000,1862.85,1873.26,1853.47,1856.5,66257.51
1771873200000,1856.5,1863.56,1845.66,1856.12,41772.6
1771876800000,1856.12,1861.54,1845.54,1859.7,44387.28
1771880400000,1859.7,1868.26,1857.44,1862.44,36533.18
1771884000000,1862.44,1868.97,1858.6,1858.95,24081.53
1771887600000,1858.95,1866.22,1849.91,1855.26,39390.39
1771891200000,1855.26,1868.71,1853.99,1866.99,39636.17
1771894800000,1866.99,1867.06,1810.13,1839.55,196104.92
1771898400000,1839.55,1853.82,1835.68,1842.4,36889.09
1771902000000,1842.4,1842.4,1821.39,1830.75,79570.12
1771905600000,1830.75,1832.89,1812.41,1829.59,76389.05
1771909200000,1829.59,1839.7,1812.59,1825.07,78041.08
1771912800000,1825.07,1830.28,1816.56,1819.61,33946.94
1771916400000,1819.61,1830.87,1813.67,1824.7,56135.18
1771920000000,1824.7,1835.46,1817.17,1830.39,41630.25
1771923600000,1830.39,1833.77,1814.0,1826.11,41355.35
1771927200000,1826.11,1828.94,1819.37,1824.91,21969.18
1771930800000,1824.91,1826.6,1817.2,1825.65,24158.7
1771934400000,1825.65,1829.38,1819.91,1823.04,28662.81
1771938000000,1823.04,1826.61,1797.0,1814.67,126044.11
1771941600000,1814.67,1847.54,1802.33,1833.57,146614.8
1771945200000,1833.57,1849.59,1826.91,1846.39,91136.25
1771948800000,1846.39,1862.58,1836.58,1857.74,106080.66
1771952400000,1857.74,1864.55,1848.55,1854.13,73268.42
1771956000000,1854.13,1859.61,1844.24,1853.92,48781.91
1771959600000,1853.92,1861.73,1845.36,1851.44,42418.13
1771963200000,1851.44,1861.31,1848.14,1857.41,23539.45
1771966800000,1857.41,1857.41,1844.23,1853.06,35089.84
1771970400000,1853.06,1863.63,1851.78,1859.84,26797.49
1771974000000,1859.84,1859.87,1850.25,1851.05,20904.39
1771977600000,1851.05,1856.98,1845.45,1850.94,31793.37
1771981200000,1850.94,1924.0,1849.48,1917.65,297578.89
1771984800000,1917.65,1946.66,1917.08,1920.31,99342.4
1771988400000,1920.31,1922.79,1900.0,1905.51,71650.13
1771992000000,1905.51,1914.12,1892.85,1905.57,76351.8
1771995600000,1905.57,1907.69,1877.0,1886.95,76056.9
1771999200000,1886.95,1895.47,1883.77,1884.13,28483.94
1772002800000,1884.13,1894.48,1881.17,1892.36,24950.71
1772006400000,1892.36,1913.84,1889.27,1909.49,48107.15
1772010000000,1909.49,1917.4,1906.65,1914.51,38843.97
1772013600000,1914.51,1922.78,1909.4,1911.89,35725.81
1772017200000,1911.89,1927.87,1907.2,1925.66,49935.32
1772020800000,1925.66,1956.32,1921.52,1952.99,121144.45
1772024400000,1952.99,1976.43,1952.0,1964.0,122671.54
1772028000000,1964.0,2002.69,1958.46,1996.65,215385.96
1772031600000,1996.65,2029.93,1985.94,2013.1,295785.96
1772035200000,2013.1,2049.28,2012.6,2045.89,178062.82
1772038800000,2045.89,2086.45,2043.55,2073.08,277179.96
1772042400000,2073.08,2080.98,2056.1,2073.29,111331.25
1772046000000,2073.29,2074.35,2058.73,2070.36,53707.34
1772049600000,2070.36,2083.95,2057.0,2074.13,102210.57
1772053200000,2074.13,2149.0,2063.88,2099.85,295347.03
1772056800000,2099.85,2114.97,2073.05,2082.46,94476.13
1772060400000,2082.46,2086.32,2033.44,2056.8,132085.56
1772064000000,2056.8,2076.22,2046.81,2061.48,91907.26
1772067600000,2061.48,2066.8,2048.83,2057.92,37525.22
1772071200000,2057.92,2058.55,2038.43,2052.66,52943.42
1772074800000,2052.66,2059.44,2046.17,2053.64,24664.34
1772078400000,2053.64,2082.64,2051.0,2074.43,55132.88
1772082000000,2074.43,2074.83,2055.61,2065.41,42838.49
1772085600000,2065.41,2075.7,2058.75,2061.59,32699.69
1772089200000,2061.59,2067.82,2050.99,2052.73,32364.04
1772092800000,2052.73,2058.42,2043.29,2053.42,56940.55
1772096400000,2053.42,2076.75,2052.0,2073.99,57973.04
1772100000000,2073.99,2084.14,2060.83,2064.5,62739.49
1772103600000,2064.5,2066.56,2052.46,2056.54,35316.18
1772107200000,2056.54,2071.0,2054.35,2069.11,39845.81
1772110800000,2069.11,2072.71,2059.62,2064.19,28487.62
1772114400000,2064.19,2078.04,2033.58,2050.12,161054.08
1772118000000,2050.12,2052.36,2010.25,2032.56,248119.12
1772121600000,2032.56,2037.5,1977.0,1982.99,227488.57
1772125200000,1982.99,1998.33,1981.08,1987.2,82312.11
1772128800000,1987.2,2008.64,1973.08,2002.98,108602.94
1772132400000,2002.98,2033.82,2002.25,2029.0,121322.7
1772136000000,2029.0,2041.16,2020.37,2022.69,69405.76
1772139600000,2022.69,2034.0,2016.97,2029.73,30412.26
1772143200000,2029.73,2037.41,2025.99,2032.03,19124.03
1772146800000,2032.03,2032.62,2022.46,2026.77,20605.94
1772150400000,2026.77,2029.68,2006.6,2013.44,43640.55
1772154000000,2013.44,2022.1,1998.21,2020.8,72182.52
1772157600000,2020.8,2033.59,2017.8,2025.02,40801.63
1772161200000,2025.02,2049.41,2018.31,2044.15,42326.81
1772164800000,2044.15,2063.39,2038.71,2041.83,80579.66
1772168400000,2041.83,2048.64,2037.28,2040.71,26588.0
1772172000000,2040.71,2041.85,2027.22,2035.09,40556.64
1772175600000,2035.09,2040.57,2020.81,2031.62,56336.51
1772179200000,2031.62,2045.0,2027.2,2032.53,55694.51
1772182800000,2032.53,2041.43,2007.19,2009.07,68907.21
1772186400000,2009.07,2012.75,1977.13,1979.76,139742.72
1772190000000,1979.76,1983.0,1951.93,1961.01,123606.13
1772193600000,1961.01,1968.46,1947.97,1959.12,96947.13
1772197200000,1959.12,1966.88,1937.51,1962.18,114820.96
1772200800000,1962.18,1963.42,1938.83,1942.01,91800.87
1772204400000,1942.01,1958.71,1939.54,1947.49,84853.16
1772208000000,1947.49,1947.79,1923.07,1926.06,114413.64
1772211600000,1926.06,1933.6,1906.31,1931.01,137313.86
1772215200000,1931.01,1932.13,1914.39,1917.05,47922.51
1772218800000,1917.05,1922.87,1910.74,1920.3,40004.94
1772222400000,1920.3,1925.91,1919.03,1922.14,25211.56
1772226000000,1922.14,1932.55,1915.95,1920.34,40646.84
1772229600000,1920.34,1926.15,1885.46,1920.33,113669.98
1772233200000,1920.33,1932.42,1918.88,1928.48,48550.92
1772236800000,1928.48,1935.99,1922.68,1931.13,36651.3
1772240400000,1931.13,1935.31,1918.79,1923.18,26332.6
1772244000000,1923.18,1931.7,1921.2,1929.18,14810.28
1772247600000,1929.18,1930.3,1919.42,1923.22,28277.75
1772251200000,1923.22,1930.69,1913.45,1924.02,30117.33
1772254800000,1924.02,1926.95,1911.75,1919.04,25138.96
1772258400000,1919.04,1919.55,1833.84,1841.57,305672.56
1772262000000,1841.57,1884.71,1834.01,1865.4,193822.17
1772265600000,1865.4,1867.68,1847.11,1851.36,81822.2
1772269200000,1851.36,1862.42,1842.84,1853.97,58970.25
1772272800000,1853.97,1869.98,1847.73,1864.15,55348.87
1772276400000,1864.15,1879.97,1860.35,1862.17,71597.97
1772280000000,1862.17,1873.34,1861.48,1867.62,28650.39
1772283600000,1867.62,1909.58,1863.96,1904.67,152826.16
1772287200000,1904.67,1915.07,1881.64,1886.67,162808.54
1772290800000,1886.67,1905.0,1872.27,1897.89,109523.64
1772294400000,1897.89,1909.89,1890.55,1902.85,45188.57
1772298000000,1902.85,1910.58,1882.98,1905.74,74712.06
1772301600000,1905.74,1946.6,1900.0,1934.87,121100.23
1772305200000,1934.87,1954.85,1919.29,1945.95,99865.22
1772308800000,1945.95,1971.36,1937.3,1964.86,91303.22
1772312400000,1964.86,1967.0,1944.0,1956.9,69721.62
1772316000000,1956.9,1984.91,1954.62,1964.49,47374.89
1772319600000,1964.49,1969.18,1955.71,1963.56,43043.86
1772323200000,1963.56,1968.9,1952.37,1961.7,28042.67
1772326800000,1961.7,2023.41,1942.21,2011.65,137894.46
1772330400000,2011.65,2056.02,2007.6,2032.04,161915.17
1772334000000,2032.04,2038.82,2015.68,2022.51,49503.92
1772337600000,2022.51,2029.75,1995.76,2015.15,82318.7
1772341200000,2015.15,2022.77,2008.44,2010.52,29492.01
1772344800000,2010.52,2012.25,1988.28,1997.64,62230.68
1772348400000,1997.64,2009.51,1992.17,2006.5,33113.63
1772352000000,2006.5,2009.9,1980.0,1985.28,50223.87
1772355600000,1985.28,1994.88,1973.9,1980.03,51905.61
1772359200000,1980.03,1992.7,1970.49,1983.98,48371.9
1772362800000,1983.98,1989.15,1981.0,1982.29,17722.21
1772366400000,1982.29,1987.8,1975.34,1977.37,22121.27
1772370000000,1977.37,2024.72,1966.7,2005.51,115022.74
1772373600000,2005.51,2027.35,1992.11,1999.29,87404.79
1772377200000,1999.29,2015.37,1991.0,1992.41,55644.53
1772380800000,1992.41,2008.0,1959.1,1973.23,121266.27
1772384400000,1973.23,1975.17,1952.0,1960.18,64468.87
1772388000000,1960.18,1997.98,1959.8,1974.94,90623.65
1772391600000,1974.94,1975.76,1943.33,1952.85,76944.92
1772395200000,1952.85,1954.12,1906.02,1912.96,125775.26
1772398800000,1912.96,1931.43,1911.39,1927.85,52716.91
1772402400000,1927.85,1971.39,1912.23,1923.71,130468.74
1772406000000,1923.71,1948.42,1917.15,1938.72,58523.43
1772409600000,1938.72,1966.19,1936.21,1959.85,61815.78
1772413200000,1959.85,1988.68,1958.69,1962.91,65485.69
1772416800000,1962.91,1965.56,1938.65,1954.64,52853.52
1772420400000,1954.64,1979.65,1947.1,1971.43,53993.53
1772424000000,1971.43,1979.55,1967.6,1972.17,34552.42
1772427600000,1972.17,1983.04,1961.39,1970.24,37294.18
1772431200000,1970.24,1970.6,1936.4,1942.51,83542.73
1772434800000,1942.51,1944.35,1924.43,1940.4,60322.78
1772438400000,1940.4,1950.68,1917.16,1948.33,80862.1
1772442000000,1948.33,1966.16,1945.95,1946.8,67936.89
1772445600000,1946.8,1955.28,1943.01,1951.28,31781.73
1772449200000,1951.28,1954.72,1933.76,1946.78,59919.15
1772452800000,1946.78,1948.3,1928.98,1936.95,39208.71
1772456400000,1936.95,1943.63,1921.4,1926.53,74991.68
1772460000000,1926.53,1984.75,1920.0,1978.85,224959.8
1772463600000,1978.85,2065.56,1971.46,2047.11,369359.83
1772467200000,2047.11,2089.53,2042.57,2063.98,204197.26
1772470800000,2063.98,2065.51,2024.06,2040.42,113938.75
1772474400000,2040.42,2040.62,2023.16,2028.71,50438.83
1772478000000,2028.71,2049.42,2015.05,2042.79,69294.3
1772481600000,2042.79,2057.0,2024.21,2034.63,96971.42
1772485200000,2034.63,2047.8,2028.4,2042.43,38389.57
1772488800000,2042.43,2058.59,2040.96,2053.32,41408.41
1772492400000,2053.32,2055.0,2023.97,2026.46,56660.18
1772496000000,2026.46,2039.07,2016.38,2034.89,58656.83
1772499600000,2034.89,2041.46,2018.4,2018.98,34091.01
1772503200000,2018.98,2021.76,1996.64,2012.76,85394.56
1772506800000,2012.76,2015.02,2004.1,2007.84,26840.21
1772510400000,2007.84,2012.68,1997.26,1998.71,29713.99
1772514000000,1998.71,2018.53,1986.0,1992.41,79911.09
1772517600000,1992.41,2001.87,1987.0,1998.24,41479.35
1772521200000,1998.24,2002.89,1992.17,1995.21,37058.83
1772524800000,1995.21,1999.64,1945.65,1951.79,159507.1
1772528400000,1951.79,1967.6,1937.5,1950.22,127161.0
1772532000000,1950.22,1963.0,1943.57,1956.82,66174.64
1772535600000,1956.82,1966.48,1950.66,1960.45,50663.58
1772539200000,1960.45,1989.48,1959.82,1966.41,106794.09
1772542800000,1966.41,1967.73,1942.39,1951.14,81460.91
1772546400000,1951.14,1976.72,1927.39,1941.82,182105.37
1772550000000,1941.82,1971.8,1930.78,1968.42,112170.57
1772553600000,1968.42,2013.05,1957.33,1982.96,284103.47
1772557200000,1982.96,1984.75,1957.42,1979.6,103728.7
1772560800000,1979.6,1999.44,1968.1,1987.57,82431.83
1772564400000,1987.57,1994.3,1975.49,1985.05,66015.4
1772568000000,1985.05,1988.64,1968.74,1977.37,42411.22
1772571600000,1977.37,1977.57,1958.05,1967.37,50561.89
1772575200000,1967.37,1987.27,1967.11,1982.41,37401.2
1772578800000,1982.41,2001.07,1979.92,1981.9,52716.34
1772582400000,1981.9,1985.94,1960.72,1975.87,61210.56
1772586000000,1975.87,1998.4,1968.69,1980.91,61731.87
1772589600000,1980.91,1982.14,1967.4,1978.18,34449.1
1772593200000,1978.18,1979.69,1943.5,1959.71,126638.96
1772596800000,1959.71,1963.64,1949.26,1959.27,40916.2
1772600400000,1959.27,1976.79,1953.69,1970.18,41884.91
1772604000000,1970.18,1985.73,1962.0,1979.38,47538.09
1772607600000,1979.38,2009.95,1973.48,2005.7,82102.46
1772611200000,2005.7,2066.83,1999.64,2063.35,210291.92
1772614800000,2063.35,2089.32,2054.45,2074.72,218620.44
1772618400000,2074.72,2092.8,2066.66,2071.93,113722.33
1772622000000,2071.93,2077.92,2045.85,2054.02,107654.43
1772625600000,2054.02,2058.81,2035.05,2053.36,90401.58
1772629200000,2053.36,2068.37,2052.01,2063.31,77115.94
1772632800000,2063.31,2110.0,2061.76,2078.99,263310.97
1772636400000,2078.99,2160.0,2077.89,2149.29,347793.48
1772640000000,2149.29,2165.83,2128.01,2141.2,178168.75
1772643600000,2141.2,2156.75,2128.88,2144.86,89110.58
1772647200000,2144.86,2163.6,2136.3,2162.56,61963.46
1772650800000,2162.56,2199.0,2159.64,2176.54,172837.71
1772654400000,2176.54,2179.11,2148.34,2149.36,68917.57
1772658000000,2149.36,2154.93,2141.01,2148.57,44679.87
1772661600000,2148.57,2163.36,2126.11,2130.86,52585.27
1772665200000,2130.86,2136.64,2115.45,2126.13,49432.04
1772668800000,2126.13,2134.6,2120.01,2127.01,41567.52
1772672400000,2127.01,2141.68,2106.44,2112.56,67252.29
1772676000000,2112.56,2133.39,2111.7,2121.01,43868.73
1772679600000,2121.01,2125.01,2105.7,2118.98,43054.02
1772683200000,2118.98,2144.0,2117.41,2136.18,56178.3
1772686800000,2136.18,2138.58,2112.35,2118.59,38904.26
1772690400000,2118.59,2129.97,2108.81,2127.29,43181.54
1772694000000,2127.29,2131.7,2094.51,2103.92,76898.3
1772697600000,2103.92,2117.15,2092.11,2116.6,63442.9
1772701200000,2116.6,2137.22,2115.37,2124.5,54400.16
1772704800000,2124.5,2163.26,2119.13,2154.88,84456.93
1772708400000,2154.88,2158.34,2132.53,2136.91,53978.11
1772712000000,2136.91,2141.49,2122.0,2137.2,49838.75
1772715600000,2137.2,2138.75,2107.27,2116.32,98728.19
1772719200000,2116.32,2131.18,2095.0,2118.2,139105.17
1772722800000,2118.2,2120.8,2066.0,2085.97,234460.52
1772726400000,2085.97,2086.66,2055.02,2079.23,144451.77
1772730000000,2079.23,2093.61,2053.46,2058.66,95038.47
1772733600000,2058.66,2077.52,2056.27,2075.9,46358.72
1772737200000,2075.9,2092.0,2071.14,2073.62,52189.94
1772740800000,2073.62,2099.05,2068.75,2091.33,48004.07
1772744400000,2091.33,2099.09,2074.19,2079.36,70038.26
1772748000000,2079.36,2084.81,2076.31,2078.95,19249.32
1772751600000,2078.95,2083.46,2068.62,2071.75,20285.5
1772755200000,2071.75,2079.59,2066.18,2074.16,17565.41
1772758800000,2074.16,2090.79,2060.92,2086.84,68406.51
1772762400000,2086.84,2092.9,2079.41,2082.76,22733.38
1772766000000,2082.76,2088.15,2074.01,2082.96,18572.58
1772769600000,2082.96,2085.14,2058.05,2069.99,40401.27
1772773200000,2069.99,2073.6,2058.1,2067.86,48444.29
1772776800000,2067.86,2079.82,2062.5,2073.39,32551.06
1772780400000,2073.39,2086.74,2067.87,2082.01,39729.66
1772784000000,2082.01,2082.01,2073.34,2075.03,27780.37
1772787600000,2075.03,2076.56,2044.5,2058.65,87769.24
1772791200000,2058.65,2068.94,2057.43,2062.4,43104.32
1772794800000,2062.4,2066.34,2048.07,2049.74,33362.0
1772798400000,2049.74,2054.5,2036.5,2047.52,70650.19
1772802000000,2047.52,2061.76,2018.0,2018.52,199795.07
1772805600000,2018.52,2023.15,1970.37,1980.38,267729.81
1772809200000,1980.38,1996.99,1964.8,1976.67,112556.1
1772812800000,1976.67,1984.0,1965.15,1970.23,74288.45
1772816400000,1970.23,1981.5,1954.2,1965.6,76325.76
1772820000000,1965.6,1982.64,1965.28,1973.33,48853.25
1772823600000,1973.33,1992.41,1973.33,1982.74,38926.68
1772827200000,1982.74,1988.0,1967.96,1977.73,54404.74
1772830800000,1977.73,1983.65,1970.49,1982.81,42528.46
1772834400000,1982.81,1989.33,1979.91,1986.36,15072.49
1772838000000,1986.36,1986.65,1975.73,1977.75,19766.92
1772841600000,1977.75,1982.37,1975.87,1980.1,9668.58
1772845200000,1980.1,1982.59,1974.52,1979.47,13014.16
1772848800000,1979.47,1984.3,1971.19,1982.35,18384.34
1772852400000,1982.35,1995.33,1978.48,1979.13,40329.72
1772856000000,1979.13,1979.4,1962.05,1974.13,36310.86
1772859600000,1974.13,1979.0,1971.62,1977.57,10673.08
1772863200000,1977.57,1977.7,1967.42,1970.79,17101.33
1772866800000,1970.79,1983.46,1965.74,1982.25,31260.55
1772870400000,1982.25,1986.93,1974.4,1976.71,25442.92
1772874000000,1976.71,1988.93,1974.1,1985.5,21914.42
1772877600000,1985.5,1988.04,1981.9,1983.06,14498.75
1772881200000,1983.06,1993.65,1981.21,1987.79,31278.89
1772884800000,1987.79,1990.35,1978.38,1981.37,19880.78
1772888400000,1981.37,1983.19,1976.38,1980.76,15698.27
1772892000000,1980.76,1989.5,1969.01,1986.0,45776.18
1772895600000,1986.0,1986.59,1975.06,1979.92,24368.62
1772899200000,1979.92,1979.92,1973.1,1976.29,26527.97
1772902800000,1976.29,1982.86,1975.2,1976.52,18622.63
1772906400000,1976.52,1976.73,1964.6,1970.21,35339.0
1772910000000,1970.21,1970.21,1945.23,1953.97,73424.91
1772913600000,1953.97,1967.93,1953.5,1965.49,25989.18
1772917200000,1965.49,1971.02,1962.5,1969.3,22302.57
1772920800000,1969.3,1970.08,1957.33,1965.33,21084.87
1772924400000,1965.33,1973.1,1964.09,1968.53,15147.66
1772928000000,1968.53,1976.5,1965.3,1967.61,22825.35
1772931600000,1967.61,1970.75,1962.19,1967.92,13103.93
1772935200000,1967.92,1968.99,1933.77,1941.17,72978.02
1772938800000,1941.17,1950.6,1940.22,1946.32,21429.49
1772942400000,1946.32,1952.33,1928.0,1937.11,40742.14
1772946000000,1937.11,1951.43,1936.92,1947.87,26935.81
1772949600000,1947.87,1951.08,1941.69,1946.79,12643.85
1772953200000,1946.79,1960.33,1945.79,1953.97,28943.35
1772956800000,1953.97,1959.91,1947.74,1958.58,32463.87
1772960400000,1958.58,1969.22,1955.51,1962.73,40004.14
1772964000000,1962.73,1979.39,1962.35,1973.25,46328.56
1772967600000,1973.25,1973.44,1943.69,1950.39,67080.84
1772971200000,1950.39,1953.95,1923.47,1945.13,88270.55
1772974800000,1945.13,1946.89,1922.02,1943.15,68940.4
1772978400000,1943.15,1949.77,1936.2,1944.21,46731.09
1772982000000,1944.21,1946.99,1936.02,1941.96,23069.88
1772985600000,1941.96,1943.74,1932.52,1935.7,26217.45
1772989200000,1935.7,1945.73,1931.35,1934.45,33864.0
1772992800000,1934.45,1935.83,1926.02,1928.74,32476.7
1772996400000,1928.74,1968.92,1926.47,1963.34,108058.24
1773000000000,1963.34,1970.54,1952.0,1957.65,45605.99
1773003600000,1957.65,1961.0,1942.4,1952.59,41128.09
1773007200000,1952.59,1952.59,1908.94,1941.87,210022.64
1773010800000,1941.87,1954.5,1934.21,1935.93,62686.58
1773014400000,1935.93,1965.71,1928.39,1949.76,95391.84
1773018000000,1949.76,1962.5,1941.07,1944.65,51332.68
1773021600000,1944.65,1962.7,1936.92,1958.98,60204.65
1773025200000,1958.98,2005.14,1958.21,1976.5,164740.74
1773028800000,1976.5,1988.62,1972.31,1976.48,36291.67
1773032400000,1976.48,2013.7,1974.95,2009.99,119044.3
1773036000000,2009.99,2012.65,1982.02,1984.07,57337.0
1773039600000,1984.07,1985.01,1962.29,1983.0,65445.02
1773043200000,1983.0,1999.6,1977.36,1995.8,62845.88
1773046800000,1995.8,2022.31,1985.6,2003.51,84461.91
1773050400000,2003.51,2006.51,1991.34,1994.5,43814.53
1773054000000,1994.5,1999.05,1979.51,1991.35,46775.43
1773057600000,1991.35,2013.1,1991.22,2001.54,58652.85
1773061200000,2001.54,2030.0,2000.0,2017.26,157454.54
1773064800000,2017.26,2033.0,2007.0,2021.37,119694.25
1773068400000,2021.37,2028.57,2012.19,2021.39,53715.63
1773072000000,2021.39,2038.0,2017.5,2026.23,69905.88
1773075600000,2026.23,2031.71,2004.26,2015.68,77231.91
1773079200000,2015.68,2022.12,2005.18,2010.88,54379.37
1773082800000,2010.88,2052.89,2008.75,2032.53,145708.11
1773086400000,2032.53,2036.99,2017.4,2024.47,44197.61
1773090000000,2024.47,2034.61,2020.54,2027.17,22940.32
1773093600000,2027.17,2030.36,1997.97,2001.6,84496.61
1773097200000,2001.6,2006.9,1988.0,1992.13,45612.9
1773100800000,1992.13,2022.28,1989.76,2014.57,57460.21
1773104400000,2014.57,2024.65,2005.19,2018.24,36738.55
1773108000000,2018.24,2054.69,2013.04,2041.48,95101.05
1773111600000,2041.48,2047.17,2021.43,2025.61,52541.67
1773115200000,2025.61,2046.75,2025.25,2044.79,40043.73
1773118800000,2044.79,2053.69,2039.0,2043.51,53882.26
1773122400000,2043.51,2048.97,2035.5,2042.87,44698.55
1773126000000,2042.87,2058.89,2039.55,2050.3,57506.98
1773129600000,2050.3,2069.75,2050.3,2056.2,96101.74
1773133200000,2056.2,2073.57,2054.6,2067.15,72270.14
1773136800000,2067.15,2068.44,2054.49,2061.91,34191.44
1773140400000,2061.91,2067.78,2055.35,2061.05,51755.26
1773144000000,2061.05,2061.57,2045.8,2048.88,56981.73
1773147600000,2048.88,2059.9,2022.83,2032.3,155386.37
1773151200000,2032.3,2081.19,2007.28,2074.8,241500.59
1773154800000,2074.8,2085.4,2058.27,2078.79,146727.15
1773158400000,2078.79,2087.99,2068.36,2080.04,67009.1
1773162000000,2080.04,2085.55,2056.99,2070.91,79507.77
1773165600000,2070.91,2072.59,2034.22,2038.55,168831.19
1773169200000,2038.55,2043.6,2025.58,2035.78,75912.36
1773172800000,2035.78,2046.49,2034.19,2041.41,32369.12
1773176400000,2041.41,2047.51,2017.58,2028.17,53762.74
1773180000000,2028.17,2032.4,2019.43,2026.31,41357.88
1773183600000,2026.31,2036.44,2026.25,2035.52,30569.59
1773187200000,2035.52,2040.82,2027.49,2036.96,33808.52
1773190800000,2036.96,2040.6,2027.3,2035.28,25285.83
1773194400000,2035.28,2038.33,2016.19,2025.63,41003.61
1773198000000,2025.63,2028.26,2016.55,2020.0,18424.27
1773201600000,2020.0,2040.41,2017.13,2038.11,39584.02
1773205200000,2038.11,2040.45,2010.0,2013.21,60893.02
1773208800000,2013.21,2025.0,2012.65,2023.31,31580.17
1773212400000,2023.31,2024.75,2005.31,2011.44,42780.67
1773216000000,2011.44,2025.0,2008.05,2022.97,61156.84
1773219600000,2022.97,2026.91,2013.67,2017.05,26596.53
1773223200000,2017.05,2030.98,2016.49,2028.1,25381.1
1773226800000,2028.1,2033.81,2015.0,2017.06,44715.33
1773230400000,2017.06,2036.5,2011.43,2022.18,82187.74
1773234000000,2022.18,2082.1,2020.85,2049.92,238238.82
1773237600000,2049.92,2077.6,2042.16,2062.0,135253.59
1773241200000,2062.0,2064.74,2028.59,2049.07,140272.84
1773244800000,2049.07,2072.21,2045.38,2066.42,95776.3
1773248400000,2066.42,2085.69,2056.53,2067.27,113659.2
1773252000000,2067.27,2079.69,2063.33,2075.87,47326.81
1773255600000,2075.87,2077.0,2067.43,2075.28,33123.78
1773259200000,2075.28,2075.44,2064.4,2067.56,22698.3
1773262800000,2067.56,2074.37,2062.25,2072.1,18484.17
1773266400000,2072.1,2083.61,2057.42,2060.62,54059.95
1773270000000,2060.62,2064.01,2044.04,2050.74,49036.69
1773273600000,2050.74,2057.38,2046.14,2054.66,25379.37
1773277200000,2054.66,2055.38,2041.56,2045.3,34871.19
1773280800000,2045.3,2046.8,2020.06,2023.2,79484.91
1773284400000,2023.2,2033.71,2016.2,2022.06,48923.12
1773288000000,2022.06,2028.81,2020.05,2021.82,23278.81
1773291600000,2021.82,2027.09,2018.0,2025.89,33386.93
1773295200000,2025.89,2031.01,2023.39,2029.5,22807.52
1773298800000,2029.5,2041.33,2024.58,2039.73,53400.24
1773302400000,2039.73,2052.15,2037.43,2046.78,47697.81
1773306000000,2046.78,2064.99,2037.14,2054.7,73518.75
1773309600000,2054.7,2074.88,2051.7,2069.33,75575.82
1773313200000,2069.33,2076.27,2056.69,2061.95,59081.82
1773316800000,2061.95,2070.45,2056.77,2064.7,42672.91
1773320400000,2064.7,2080.5,2050.22,2064.59,128155.01
1773324000000,2064.59,2094.71,2035.92,2043.98,254006.45
1773327600000,2043.98,2081.43,2037.33,2071.34,154051.39
1773331200000,2071.34,2077.84,2054.37,2068.61,95929.69
1773334800000,2068.61,2075.0,2053.61,2057.22,56659.48
1773338400000,2057.22,2060.97,2045.25,2047.72,67050.41
1773342000000,2047.72,2073.6,2043.69,2068.45,68030.1
1773345600000,2068.45,2073.5,2058.85,2061.4,30823.36
1773349200000,2061.4,2068.15,2055.99,2061.73,27297.6
1773352800000,2061.73,2066.69,2054.3,2064.68,30496.39
1773356400000,2064.68,2092.81,2063.89,2072.58,105707.95
1773360000000,2072.58,2148.54,2069.43,2118.26,254724.49
1773363600000,2118.26,2130.0,2110.68,2124.26,57794.59
1773367200000,2124.26,2126.79,2101.08,2104.75,60706.83
1773370800000,2104.75,2122.85,2100.9,2117.73,44824.13
